@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

promoters,3,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,9,1,0,90,10,0,0.8,0.167539,0.235412,33.507716,47.082407,10,2.986321,7.013679,1,0.298632,0.701368,7.013778,0.701378,70.137777,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.024,0.002,0.015625,0.015625,15.625,15.625,209569,57995,15597,100,85,?,?
promoters,4,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,8,3,0,72.727273,27.272727,0,0.440678,0.283635,0.387732,56.673963,77.469715,11.015717,6.848961,4.166756,1.001429,0.622633,0.378796,4.920609,0.447328,44.668988,0.833333,5,0.4,2,0.6,3,0.166667,1,0.714286,0.833333,0.769231,0.448543,0.833333,0.877381,0.727273,0.293939,0.706061,0.272727,0.730519,0.727273,0.722611,0.448543,0.833333,0.868723,0.717949,0.727273,0.022,0.003,0.03125,0,31.25,0,209552,57502,16090,100,86.363636,?,?
promoters,4,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.057715,0.11058,11.532289,22.094062,11.015717,1.037842,9.977875,1.001429,0.094349,0.90708,9.977875,0.90708,90.57853,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.022,0.004,0.03125,0,31.25,0,209837,57502,16090,100,63.636364,?,?
promoters,4,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.138132,0.259667,27.600628,51.882077,11.015717,3.14482,7.870897,1.001429,0.285893,0.715536,8.077598,0.734327,73.327932,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0.023,0.003,0.015625,0,15.625,0,209474,57502,16090,100,68.181818,?,?
promoters,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.126561,0.190811,25.288509,38.124446,11.015717,2.393833,8.621884,1.001429,0.217621,0.783808,8.621884,0.783808,78.26893,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.024,0.003,0.015625,0,15.625,0,209274,57502,16090,100,81.818182,?,?
promoters,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.174679,0.251741,34.902995,50.298445,11.015717,3.508152,7.507565,1.001429,0.318923,0.682506,7.508279,0.682571,68.159694,0.8,4,0,0,1,6,0.2,1,1,0.8,0.888889,0.828079,0.966667,0.966667,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,0.966667,0.971861,0.905983,0.909091,0.023,0.003,0.015625,0.015625,15.625,15.625,209111,57502,16090,100,81.818182,?,?
promoters,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.091886,0.111738,18.360043,22.325601,11.015717,1.567831,9.447886,1.001429,0.14253,0.858899,9.447886,0.858899,85.767327,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.028,0.003,0.03125,0,31.25,0,208734,57502,16090,100,81.818182,?,?
promoters,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,9,1,0,90,10,0,0.8,0.134084,0.299941,26.816833,59.98819,10,4.17452,5.82548,1,0.417452,0.582548,7.456796,0.74568,74.567965,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,0.92,0.942857,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.92,0.934762,0.89899,0.9,0.023,0.002,0.015625,0,15.625,0,209758,57995,15597,100,70,?,?
promoters,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,9,1,0,90,10,0,0.8,0.174283,0.274553,34.856559,54.910506,10,3.631069,6.368931,1,0.363107,0.636893,6.832599,0.68326,68.325989,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.027,0.002,0.03125,0,31.25,0,210300,57995,15597,100,85,?,?
promoters,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,7,3,0,70,30,0,0.4,0.294167,0.416055,58.833403,83.211008,10,6.584828,3.415172,1,0.658483,0.341517,4.022955,0.402296,40.229552,1,5,0.6,3,0.4,2,0,0,0.625,1,0.769231,0.5,0.88,0.925,0.7,0.3,0.7,0.3,0.8125,0.7,0.67033,0.5,0.88,0.900833,0.67033,0.7,0.022,0.003,0.03125,0,31.25,0,209924,57995,15597,100,80,?,?
promoters,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,8,2,0,80,20,0,0.6,0.227232,0.304421,45.446336,60.884262,10,4.290274,5.709726,1,0.429027,0.570973,5.746989,0.574699,57.469888,0.8,4,0.2,1,0.8,4,0.2,1,0.8,0.8,0.8,0.6,0.96,0.966667,0.8,0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.96,0.966667,0.8,0.8,0.023,0.003,0.03125,0,31.25,0,209560,57995,15597,100,85,?,?
promoters,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,9,2,0,81.818182,18.181818,0,0.62069,0.205875,0.277841,41.136541,55.513152,11.015717,4.151987,6.86373,1.001429,0.377453,0.623975,6.864005,0.624,62.311017,0.6,3,0,0,1,6,0.4,2,1,0.6,0.75,0.67082,1,1,0.818182,0.218182,0.781818,0.181818,0.863636,0.818182,0.808442,0.67082,1,1,0.803571,0.818182,0.022,0.003,0.03125,0,31.25,0,208950,57502,16090,100,81.818182,?,?
promoters,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.078129,0.108177,15.611186,21.613925,11.015717,1.344368,9.671349,1.001429,0.122215,0.879214,9.671349,0.879214,87.795913,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.022,0.004,0.03125,0,31.25,0,209248,57502,16090,100,72.727273,?,?
promoters,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.225421,0.332145,45.0419,66.363298,11.015717,5.093495,5.922222,1.001429,0.463045,0.538384,6.220354,0.565487,56.467994,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,0.933333,0.926667,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,0.933333,0.943939,0.816667,0.818182,0.022,0.002,0.015625,0,15.625,0,209142,57502,16090,100,77.272727,?,?
promoters,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.119914,0.262436,23.960271,52.435365,11.015717,3.338027,7.67769,1.001429,0.303457,0.697972,8.527456,0.775223,77.411723,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,0.966667,0.97619,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,0.966667,0.971861,0.905983,0.909091,0.022,0.003,0.015625,0,15.625,0,209241,57502,16090,100,68.181818,?,?
promoters,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.119124,0.185782,23.802541,37.119594,11.015717,2.272904,8.742813,1.001429,0.206628,0.794801,8.742813,0.794801,79.366715,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.027,0.002,0.03125,0,31.25,0,208423,57502,16090,100,77.272727,?,?
promoters,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.286611,0.416566,57.268563,83.230812,11.015717,9.072759,1.942959,1.001429,0.824796,0.176633,5.041359,0.458305,45.765142,0.666667,4,0,0,1,5,0.333333,2,1,0.666667,0.8,0.690066,0.833333,0.896825,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,0.833333,0.864719,0.816667,0.818182,0.022,0.003,0.03125,0,31.25,0,209144,57502,16090,90.909091,77.272727,?,?
promoters,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,10,0,0,100,0,0,1,0.042012,0.06637,8.402391,13.274098,10,0.640657,9.359343,1,0.064066,0.935934,9.359343,0.935934,93.593432,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.022,0.003,0.03125,0,31.25,0,210043,57995,15597,100,65,?,?
promoters,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,8,2,0,80,20,0,0.6,0.18804,0.274764,37.608084,54.952838,10,3.566753,6.433247,1,0.356675,0.643325,6.469958,0.646996,64.69958,0.8,4,0.2,1,0.8,4,0.2,1,0.8,0.8,0.8,0.6,0.96,0.966667,0.8,0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.96,0.966667,0.8,0.8,0.022,0.002,0.03125,0,31.25,0,210070,57995,15597,100,85,?,?
promoters,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,8,2,0,80,20,0,0.6,0.174261,0.332203,34.852258,66.440685,10,4.743181,5.256819,1,0.474318,0.525682,6.586913,0.658691,65.869135,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,0.96,0.966667,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,0.96,0.966667,0.791667,0.8,0.022,0.003,0.03125,0,31.25,0,209658,57995,15597,100,75,?,?
promoters,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,9,1,0,90,10,0,0.8,0.194356,0.297155,38.871123,59.431075,10,3.898197,6.101803,1,0.38982,0.61018,6.310662,0.631066,63.106624,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,0.96,0.966667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.96,0.966667,0.89899,0.9,0.024,0.003,0.015625,0,15.625,0,210108,57995,15597,100,80,?,?
promoters,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.089997,0.145855,17.982605,29.142101,11.015717,1.636134,9.379583,1.001429,0.148739,0.852689,9.379583,0.852689,85.147276,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.023,0.003,0.015625,0,15.625,0,209585,57502,16090,100,68.181818,?,?
promoters,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,9,2,0,81.818182,18.181818,0,0.62069,0.210794,0.330941,42.119247,66.122768,11.015717,5.279512,5.736205,1.001429,0.479956,0.521473,6.611904,0.601082,60.022456,1,6,0.4,2,0.6,3,0,0,0.75,1,0.857143,0.67082,1,1,0.818182,0.218182,0.781818,0.181818,0.863636,0.818182,0.808442,0.67082,1,1,0.803571,0.818182,0.027,0.003,0.03125,0,31.25,0,210610,57502,16090,100,81.818182,?,?
promoters,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.144632,0.185655,28.899345,37.09434,11.015717,2.636346,8.379371,1.001429,0.239668,0.761761,8.379371,0.761761,76.067412,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.023,0.007,0.03125,0,31.25,0,209251,57502,16090,100,86.363636,?,?
promoters,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,8,3,0,72.727273,27.272727,0,0.459016,0.272365,0.358581,54.421998,71.645197,11.015717,6.142544,4.873173,1.001429,0.558413,0.443016,5.287291,0.480663,47.997699,0.8,4,0.333333,2,0.666667,4,0.2,1,0.666667,0.8,0.727273,0.466667,0.9,0.925,0.727273,0.260606,0.739394,0.272727,0.739394,0.727273,0.727273,0.466667,0.9,0.919589,0.727273,0.727273,0.022,0.004,0.015625,0,15.625,0,209306,57502,16090,100,90.909091,?,?
promoters,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.116187,0.252877,23.215706,50.525295,11.015717,3.053437,7.96228,1.001429,0.277585,0.723844,8.593923,0.781266,78.015104,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,1,1,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,1,1,0.909091,0.909091,0.024,0.003,0.015625,0,15.625,0,209039,57502,16090,100,68.181818,?,?
promoters,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.140687,0.215864,28.111099,43.130148,11.015717,2.731771,8.283946,1.001429,0.248343,0.753086,8.283946,0.753086,75.201149,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.022,0.003,0.015625,0,15.625,0,209523,57502,16090,100,77.272727,?,?
promoters,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,9,1,0,90,10,0,0.8,0.158884,0.294704,31.77682,58.940818,10,4.004035,5.995965,1,0.400404,0.599596,7.059995,0.706,70.599955,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,0.92,0.942857,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.92,0.934762,0.89899,0.9,0.027,0.003,0.03125,0,31.25,0,210401,57995,15597,100,80,?,?
promoters,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,10,0,0,100,0,0,1,0.087522,0.149434,17.504313,29.886808,10,1.476985,8.523015,1,0.147698,0.852302,8.523015,0.852302,85.230154,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.032,0.003,0.03125,0.015625,31.25,15.625,209614,57995,15597,100,75,?,?
promoters,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,5,5,0,50,50,0,0,0.395042,0.514774,79.008467,102.954735,10,10.070174,-0.070174,1,1.007017,-0.007017,1.887477,0.188748,18.874766,0.6,3,0.6,3,0.4,2,0.4,2,0.5,0.6,0.545455,0,0.72,0.825397,0.5,0.5,0.5,0.5,0.5,0.5,0.494949,0,0.72,0.77746,0.494949,0.5,0.023,0.002,0.03125,0,31.25,0,209438,57995,15597,100,85,?,?
promoters,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,10,0,0,100,0,0,1,0.084242,0.126649,16.848374,25.329757,10,1.352393,8.647607,1,0.135239,0.864761,8.647607,0.864761,86.476073,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.025,0.003,0.03125,0,31.25,0,209826,57995,15597,100,70,?,?
promoters,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.097329,0.154595,19.447559,30.888492,11.015717,1.780464,9.235253,1.001429,0.16186,0.839568,9.235253,0.839568,83.837053,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.024,0.003,0.015625,0,15.625,0,209252,57502,16090,100,72.727273,?,?
promoters,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.138711,0.230435,27.716169,46.041438,11.015717,2.874449,8.141268,1.001429,0.261314,0.740115,8.224706,0.747701,74.663375,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,1,1,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,1,1,0.909091,0.909091,0.025,0.003,0.015625,0.015625,15.625,15.625,209170,57502,16090,100,72.727273,?,?
promoters,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.224188,0.314161,44.795575,62.77005,11.015717,5.132158,5.883559,1.001429,0.46656,0.534869,6.500076,0.590916,59.007287,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,1,1,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,1,1,0.909091,0.909091,0.026,0.003,0.03125,0,31.25,0,209275,57502,16090,100,90.909091,?,?
promoters,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,9,2,0,81.818182,18.181818,0,0.633333,0.176355,0.280629,35.238016,56.070344,11.015717,3.841852,7.173865,1.001429,0.349259,0.65217,7.303098,0.663918,66.29707,0.833333,5,0.2,1,0.8,4,0.166667,1,0.833333,0.833333,0.833333,0.633333,0.966667,0.97619,0.818182,0.184848,0.815152,0.181818,0.818182,0.818182,0.818182,0.633333,0.966667,0.971861,0.816667,0.818182,0.022,0.004,0.03125,0,31.25,0,209691,57502,16090,100,72.727273,?,?
promoters,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.191733,0.282286,38.310662,56.401359,11.015717,4.162026,6.853691,1.001429,0.378366,0.623063,7.166546,0.651504,65.057466,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0.026,0.003,0.015625,0,15.625,0,209623,57502,16090,100,81.818182,?,?
promoters,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,9,2,0,81.818182,18.181818,0,0.633333,0.144565,0.259822,28.885937,51.912966,11.015717,3.204358,7.811359,1.001429,0.291305,0.710124,7.914094,0.719463,71.843656,0.833333,5,0.2,1,0.8,4,0.166667,1,0.833333,0.833333,0.833333,0.633333,0.966667,0.97619,0.818182,0.184848,0.815152,0.181818,0.818182,0.818182,0.818182,0.633333,0.966667,0.971861,0.816667,0.818182,0.027,0.003,0.03125,0,31.25,0,208761,57502,16090,100,68.181818,?,?
promoters,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,8,2,0,80,20,0,0.6,0.231892,0.344967,46.378363,68.993353,10,4.80234,5.19766,1,0.480234,0.519766,5.400627,0.540063,54.006275,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,0.92,0.942857,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,0.92,0.934762,0.791667,0.8,0.024,0.002,0,0.015625,0,15.625,210247,57995,15597,100,75,?,?
promoters,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,9,1,0,90,10,0,0.8,0.118203,0.202462,23.640596,40.492328,10,2.173419,7.826581,1,0.217342,0.782658,7.85943,0.785943,78.594297,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.024,0.002,0.03125,0,31.25,0,209856,57995,15597,100,75,?,?
promoters,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,9,1,0,90,10,0,0.8,0.124862,0.247729,24.972394,49.545804,10,2.654985,7.345015,1,0.265499,0.734501,7.61672,0.761672,76.167204,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,0.96,0.966667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.96,0.966667,0.89899,0.9,0.022,0.003,0.03125,0,31.25,0,210335,57995,15597,100,70,?,?
promoters,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,96,10,7,3,0,70,30,0,0.4,0.313051,0.474845,62.610286,94.968974,10,9.96434,0.03566,1,0.996434,0.003566,3.772127,0.377213,37.721271,0.8,4,0.4,2,0.6,3,0.2,1,0.666667,0.8,0.727273,0.408248,0.84,0.885,0.7,0.3,0.7,0.3,0.708333,0.7,0.69697,0.408248,0.84,0.868929,0.69697,0.7,0.022,0.003,0.03125,0,31.25,0,209528,57995,15597,90,70,?,?
promoters,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.104076,0.172631,20.795757,34.492034,11.015717,1.965222,9.050495,1.001429,0.178657,0.822772,9.050495,0.822772,82.159833,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.025,0.003,0.015625,0,15.625,0,209513,57502,16090,100,68.181818,?,?
promoters,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,7,4,0,63.636364,36.363636,0,0.241379,0.333163,0.489985,66.570257,97.900058,11.015717,11.950185,-0.934467,1.001429,1.08638,-0.084952,3.722299,0.338391,33.790804,0.833333,5,0.6,3,0.4,2,0.166667,1,0.625,0.833333,0.714286,0.260875,0.8,0.872222,0.636364,0.40303,0.59697,0.363636,0.643939,0.636364,0.616883,0.260875,0.8,0.825,0.607143,0.636364,0.023,0.003,0.015625,0,15.625,0,210020,57502,16090,90.909091,77.272727,?,?
promoters,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,11,0,0,100,0,0,1,0.088799,0.161022,17.743233,32.172647,11.015717,1.682711,9.333006,1.001429,0.152974,0.848455,9.333006,0.848455,84.724451,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.025,0.003,0.03125,0,31.25,0,209890,57502,16090,100,68.181818,?,?
promoters,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0313,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.216193,0.333462,43.198056,66.626359,11.015717,5.910417,5.1053,1.001429,0.537311,0.464118,6.662232,0.605657,60.479328,0.8,4,0,0,1,6,0.2,1,1,0.8,0.888889,0.828079,0.866667,0.911111,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,0.866667,0.890548,0.905983,0.909091,0.026,0.004,0.03125,0,31.25,0,208168,57502,16090,100,81.818182,?,?
