@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

car,3,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,153,19,0,88.953488,11.046512,0,0.752105,0.121744,0.221707,53.357803,65.847651,205.600818,84.994547,120.606271,1.195354,0.494154,0.701199,115.241494,0.670009,56.051088,0.966942,117,0.058824,3,0.941176,48,0.033058,4,0.975,0.966942,0.970954,0.903084,0.993194,0.997378,0.889535,0.066359,0.933641,0.110465,0.874083,0.889535,0.873178,0.813533,0.989108,0.972845,0.563141,0.889535,0.06,0.009,0.0625,0,62.5,0,158751,134376,16736,100,45.784884,?,?
car,4,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.800339,0.118258,0.215676,51.642535,63.795672,207.771695,82.623569,125.148126,1.200992,0.477593,0.7234,121.392985,0.701694,58.426142,0.991736,120,0.134615,7,0.865385,45,0.008264,1,0.944882,0.991736,0.967742,0.889519,0.997457,0.998939,0.913295,0.106173,0.893827,0.086705,0.900756,0.913295,0.902352,0.837115,0.991544,0.964636,0.729892,0.913295,0.107,0.006,0.0625,0,62.5,0,158103,134291,16821,100,46.242775,?,?
car,4,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,148,25,0,85.549133,14.450867,0,0.668099,0.112779,0.218731,49.250204,64.699348,207.771695,81.107304,126.664391,1.200992,0.468828,0.732164,122.527395,0.708251,58.97213,0.958678,116,0.173077,9,0.826923,43,0.041322,5,0.928,0.958678,0.943089,0.80449,0.990305,0.99602,0.855491,0.146497,0.853503,0.144509,?,0.855491,?,?,0.981422,0.955395,?,0.855491,0.045,0.009,0.03125,0.015625,31.25,15.625,158780,134291,16821,100,44.075145,?,?
car,4,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.808755,0.106916,0.19805,46.689682,58.581813,207.771695,73.660091,134.111604,1.200992,0.425781,0.775212,131.359405,0.759303,63.222955,0.958678,116,0.076923,4,0.923077,48,0.041322,5,0.966667,0.958678,0.962656,0.877028,0.997457,0.998943,0.913295,0.072307,0.927693,0.086705,0.922778,0.913295,0.911502,0.841879,0.993352,0.981448,0.795031,0.913295,0.066,0.006,0.0625,0,62.5,0,158249,134291,16821,100,46.820809,?,?
car,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,151,22,0,87.283237,12.716763,0,0.706531,0.110888,0.212167,48.324246,62.612103,210.310948,78.86274,131.448208,1.21567,0.455854,0.759816,128.425155,0.742342,61.064417,0.975207,118,0.173077,9,0.826923,43,0.024793,3,0.929134,0.975207,0.951613,0.83245,0.9911,0.996373,0.872832,0.140822,0.859178,0.127168,?,0.872832,?,?,0.988112,0.968702,?,0.872832,0.052,0.006,0.046875,0.015625,46.875,15.625,158426,134291,16821,100,43.930636,?,?
car,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,151,22,0,87.283237,12.716763,0,0.714307,0.120633,0.225565,52.57105,66.566053,210.310948,87.267152,123.043796,1.21567,0.504434,0.711236,119.493159,0.690712,56.817375,0.958678,116,0.115385,6,0.884615,46,0.041322,5,0.95082,0.958678,0.954733,0.848023,0.986014,0.994671,0.872832,0.106736,0.893264,0.127168,0.892384,0.872832,0.859323,0.776424,0.977693,0.937119,0.598341,0.872832,0.046,0.006,0.046875,0,46.875,0,158509,134291,16821,100,46.676301,?,?
car,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,161,12,0,93.063584,6.936416,0,0.843309,0.099159,0.193668,43.212899,57.152986,210.310948,68.90882,141.402128,1.21567,0.398317,0.817353,140.368729,0.81138,66.743425,0.991736,120,0.076923,4,0.923077,48,0.008264,1,0.967742,0.991736,0.979592,0.930931,0.998887,0.999548,0.930636,0.066818,0.933182,0.069364,0.936572,0.930636,0.922382,0.884077,0.997584,0.991357,0.753877,0.930636,0.046,0.006,0.046875,0,46.875,0,158133,134291,16821,100,44.508671,?,?
car,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,143,30,0,82.65896,17.34104,0,0.60951,0.12396,0.234228,54.021324,69.122368,210.310948,91.916052,118.394896,1.21567,0.531307,0.684364,114.530316,0.662025,54.45761,0.933884,113,0.173077,9,0.826923,43,0.066116,8,0.92623,0.933884,0.930041,0.765075,0.973776,0.989904,0.82659,0.153839,0.846161,0.17341,?,0.82659,?,?,0.963902,0.918688,?,0.82659,0.053,0.007,0.0625,0,62.5,0,158819,134291,16821,100,45.66474,?,?
car,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,153,20,0,88.439306,11.560694,0,0.735958,0.116273,0.21593,50.671101,63.722516,210.310948,82.612839,127.698109,1.21567,0.477531,0.738139,123.848175,0.715885,58.888126,0.975207,118,0.134615,7,0.865385,45,0.024793,3,0.944,0.975207,0.95935,0.860803,0.99412,0.997692,0.884393,0.115305,0.884695,0.115607,0.895935,0.884393,0.873036,0.794929,0.985996,0.967906,0.651084,0.884393,0.048,0.005,0.046875,0,46.875,0,158170,134291,16821,100,46.965318,?,?
car,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,153,19,0,88.953488,11.046512,0,0.734374,0.112306,0.215759,49.221018,64.0812,205.600818,79.89996,125.700858,1.195354,0.464535,0.730819,122.50094,0.712215,59.581932,1,121,0.196078,10,0.803922,41,0,0,0.923664,1,0.960317,0.861715,0.995787,0.998274,0.889535,0.152777,0.847223,0.110465,?,0.889535,?,?,0.988578,0.965599,?,0.889535,0.105,0.012,0.046875,0.015625,46.875,15.625,158752,134376,16736,100,44.476744,?,?
car,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,153,19,0,88.953488,11.046512,0,0.746784,0.122182,0.223381,53.659536,66.499357,203.165367,85.67085,117.494517,1.181194,0.498086,0.683108,112.938456,0.656619,55.589424,0.966942,117,0.137255,7,0.862745,44,0.033058,4,0.943548,0.966942,0.955102,0.844813,0.992222,0.996998,0.889535,0.115521,0.884479,0.110465,0.889274,0.889535,0.88422,0.792157,0.984613,0.950486,0.707911,0.889535,0.094,0.006,0.046875,0.015625,46.875,15.625,158518,134376,16736,100,45.930233,?,?
car,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,146,27,0,84.393064,15.606936,0,0.655404,0.124684,0.23024,54.449011,68.103443,207.771695,88.622374,119.149322,1.200992,0.512268,0.688724,114.335286,0.660898,55.029289,0.92562,112,0.134615,7,0.865385,45,0.07438,9,0.941176,0.92562,0.933333,0.782714,0.974889,0.990047,0.843931,0.126361,0.873639,0.156069,0.83273,0.843931,0.832959,0.706837,0.968232,0.928852,0.574157,0.843931,0.054,0.007,0.046875,0,46.875,0,158544,134291,16821,100,45.231214,?,?
car,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,148,25,0,85.549133,14.450867,0,0.65729,0.119406,0.220082,52.144079,65.098838,207.771695,84.467498,123.304198,1.200992,0.488251,0.712741,119.280057,0.68948,57.409195,0.975207,118,0.230769,12,0.769231,40,0.024793,3,0.907692,0.975207,0.940239,0.789799,0.993961,0.997531,0.855491,0.183275,0.816725,0.144509,0.862172,0.855491,0.839174,0.720223,0.985324,0.959831,0.593446,0.855491,0.071,0.008,0.0625,0.015625,62.5,15.625,158452,134291,16821,100,46.676301,?,?
car,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,159,14,0,91.907514,8.092486,0,0.819979,0.107861,0.202617,47.102372,59.932877,207.771695,74.92987,132.841825,1.200992,0.433121,0.767872,129.616585,0.749229,62.38414,0.983471,119,0.038462,2,0.961538,50,0.016529,2,0.983471,0.983471,0.983471,0.94501,0.990941,0.996777,0.919075,0.044212,0.955788,0.080925,0.919201,0.919075,0.910871,0.876171,0.991114,0.982312,0.673542,0.919075,0.053,0.008,0.046875,0.015625,46.875,15.625,158244,134291,16821,100,45.809249,?,?
car,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,154,19,0,89.017341,10.982659,0,0.757489,0.10843,0.206571,47.349445,61.100247,207.875497,76.350797,131.5247,1.201592,0.441334,0.760258,128.742774,0.744178,61.932636,0.958678,116,0.057692,3,0.942308,49,0.041322,5,0.97479,0.958678,0.966667,0.891542,0.994437,0.997708,0.890173,0.065794,0.934206,0.109827,0.897396,0.890173,0.880069,0.817646,0.991121,0.973309,0.611907,0.890173,0.05,0.01,0.03125,0.015625,31.25,15.625,158524,134291,16821,100,45.809249,?,?
car,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,154,19,0,89.017341,10.982659,0,0.747755,0.101706,0.198469,44.322758,58.569837,210.310948,70.460674,139.850274,1.21567,0.407287,0.808383,138.379286,0.79988,65.797472,0.975207,118,0.173077,9,0.826923,43,0.024793,3,0.929134,0.975207,0.951613,0.83245,0.995868,0.998353,0.890173,0.137324,0.862676,0.109827,0.894113,0.890173,0.884737,0.788686,0.993599,0.987773,0.758033,0.890173,0.041,0.006,0.046875,0,46.875,0,158131,134291,16821,100,44.653179,?,?
car,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,154,19,0,89.017341,10.982659,0,0.749753,0.109218,0.208383,47.596651,61.495405,210.310948,76.943193,133.367755,1.21567,0.444758,0.770912,130.800674,0.756073,62.193944,0.983471,119,0.115385,6,0.884615,46,0.016529,2,0.952,0.983471,0.96748,0.888959,0.996027,0.99834,0.890173,0.100471,0.899529,0.109827,0.884898,0.890173,0.878075,0.811094,0.991502,0.970018,0.638783,0.890173,0.051,0.008,0.0625,0,62.5,0,158396,134291,16821,100,45.66474,?,?
car,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,157,16,0,90.751445,9.248555,0,0.791566,0.118204,0.217243,51.512572,64.110016,210.310948,83.395738,126.91521,1.21567,0.482056,0.733614,122.907952,0.710451,58.441062,0.983471,119,0.096154,5,0.903846,47,0.016529,2,0.959677,0.983471,0.971429,0.902951,0.997616,0.999048,0.907514,0.083766,0.916234,0.092486,0.906012,0.907514,0.900773,0.841838,0.992241,0.969211,0.724675,0.907514,0.097,0.009,0.0625,0.015625,62.5,15.625,158421,134291,16821,100,45.520231,?,?
car,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.804902,0.10523,0.202468,45.85862,59.74979,210.310948,74.036933,136.274015,1.21567,0.427959,0.787711,134.263267,0.776088,63.840361,0.983471,119,0.076923,4,0.923077,48,0.016529,2,0.96748,0.983471,0.97541,0.916954,0.995391,0.998227,0.913295,0.071699,0.928301,0.086705,0.923562,0.913295,0.904441,0.857405,0.991132,0.97725,0.709783,0.913295,0.062,0.009,0.0625,0,62.5,0,158148,134291,16821,100,45.231214,?,?
car,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,147,25,0,85.465116,14.534884,0,0.671229,0.123385,0.227465,54.076683,67.557745,205.600818,88.69097,116.909847,1.195354,0.515645,0.679708,112.373637,0.653335,54.656221,0.958678,116,0.117647,6,0.882353,45,0.041322,5,0.95082,0.958678,0.954733,0.845911,0.987198,0.995079,0.854651,0.109883,0.890117,0.145349,0.846152,0.854651,0.84347,0.748123,0.977035,0.938542,0.538382,0.854651,0.066,0.008,0.0625,0.015625,62.5,15.625,158716,134376,16736,100,46.947674,?,?
car,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,156,16,0,90.697674,9.302326,0,0.782708,0.113186,0.212769,49.606749,63.193077,205.600818,79.705458,125.895359,1.195354,0.463404,0.73195,122.515156,0.712297,59.588847,0.991736,120,0.137255,7,0.862745,44,0.008264,1,0.944882,0.991736,0.967742,0.887916,0.99368,0.997612,0.906977,0.111396,0.888604,0.093023,0.911516,0.906977,0.89775,0.832939,0.989195,0.973576,0.718431,0.906977,0.078,0.006,0.046875,0.015625,46.875,15.625,158650,134376,16736,100,46.22093,?,?
car,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.805516,0.106075,0.202585,46.322521,59.923238,207.771695,74.008892,133.762804,1.200992,0.427797,0.773195,130.925975,0.756798,63.014346,0.975207,118,0.076923,4,0.923077,48,0.024793,3,0.967213,0.975207,0.971193,0.903322,0.994437,0.997672,0.913295,0.072307,0.927693,0.086705,?,0.913295,?,?,0.992362,0.976803,?,0.913295,0.064,0.009,0.0625,0,62.5,0,158419,134291,16821,100,45.086705,?,?
car,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,149,24,0,86.127168,13.872832,0,0.669242,0.116249,0.220573,50.765495,65.243931,207.771695,82.878368,124.893327,1.200992,0.479066,0.721927,121.634322,0.703089,58.542296,0.983471,119,0.25,13,0.75,39,0.016529,2,0.901515,0.983471,0.940711,0.790858,0.98951,0.996067,0.861272,0.191923,0.808077,0.138728,0.85322,0.861272,0.849581,0.727349,0.981635,0.948763,0.670763,0.861272,0.058,0.008,0.0625,0,62.5,0,158623,134291,16821,100,45.809249,?,?
car,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,159,14,0,91.907514,8.092486,0,0.82107,0.101764,0.196453,44.439969,58.109614,207.771695,69.968282,137.803413,1.200992,0.404441,0.796552,135.808769,0.785022,65.364422,0.975207,118,0.038462,2,0.961538,50,0.024793,3,0.983333,0.975207,0.979253,0.931724,0.998093,0.999217,0.919075,0.04565,0.95435,0.080925,0.925466,0.919075,0.913058,0.87197,0.995618,0.984837,0.715479,0.919075,0.048,0.006,0.046875,0,46.875,0,158144,134291,16821,100,43.930636,?,?
car,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,164,9,0,94.797688,5.202312,0,0.884281,0.104653,0.198342,45.699864,58.666082,207.875497,70.97006,136.905437,1.201592,0.410232,0.791361,133.886857,0.773912,64.407234,0.991736,120,0.019231,1,0.980769,51,0.008264,1,0.991736,0.991736,0.991736,0.972505,0.999682,0.999866,0.947977,0.026909,0.973091,0.052023,0.955014,0.947977,0.942605,0.925694,0.999312,0.997696,0.78813,0.947977,0.046,0.008,0.046875,0,46.875,0,158340,134291,16821,100,44.653179,?,?
car,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,150,23,0,86.705202,13.294798,0,0.699449,0.110529,0.214088,48.167861,63.179164,210.310948,80.603042,129.707905,1.21567,0.465914,0.749757,127.076704,0.734547,60.423247,0.958678,116,0.134615,7,0.865385,45,0.041322,5,0.943089,0.958678,0.95082,0.833522,0.99412,0.997785,0.867052,0.120186,0.879814,0.132948,?,0.867052,?,?,0.986119,0.952931,?,0.867052,0.049,0.005,0.046875,0,46.875,0,158453,134291,16821,100,44.508671,?,?
car,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.813202,0.118841,0.216706,51.790383,63.951484,210.310948,83.853354,126.457594,1.21567,0.484701,0.730969,122.075055,0.705636,58.045031,0.966942,117,0,0,1,52,0.033058,4,1,0.966942,0.983193,0.947563,0.99555,0.998304,0.913295,0.020256,0.979744,0.086705,0.924855,0.913295,0.908221,0.876304,0.990386,0.963114,0.681596,0.913295,0.042,0.006,0.046875,0,46.875,0,158605,134291,16821,100,46.531792,?,?
car,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,156,17,0,90.17341,9.82659,0,0.776622,0.115429,0.213572,50.303453,63.02689,210.310948,81.153634,129.157314,1.21567,0.469096,0.746574,124.976919,0.72241,59.424828,0.983471,119,0.115385,6,0.884615,46,0.016529,2,0.952,0.983471,0.96748,0.888959,0.99412,0.997706,0.901734,0.097217,0.902783,0.098266,0.906037,0.901734,0.88949,0.826587,0.990176,0.975413,0.671037,0.901734,0.046,0.006,0.046875,0.015625,46.875,15.625,158313,134291,16821,100,45.66474,?,?
car,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,152,21,0,87.861272,12.138728,0,0.725584,0.117921,0.220056,51.389345,64.940093,210.310948,84.681169,125.629778,1.21567,0.489487,0.726184,121.774421,0.703898,57.902084,0.975207,118,0.096154,5,0.903846,47,0.024793,3,0.95935,0.975207,0.967213,0.889143,0.99253,0.997098,0.878613,0.091902,0.908098,0.121387,0.861004,0.878613,0.859859,0.792005,0.987918,0.962263,0.54115,0.878613,0.052,0.01,0.0625,0,62.5,0,158265,134291,16821,100,46.098266,?,?
car,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,157,15,0,91.27907,8.72093,0,0.798626,0.116241,0.216757,50.945825,64.377628,205.600818,81.400655,124.200162,1.195354,0.47326,0.722094,119.904305,0.697118,58.318983,0.983471,119,0.137255,7,0.862745,44,0.016529,2,0.944444,0.983471,0.963563,0.873162,0.99206,0.996854,0.912791,0.109747,0.890253,0.087209,0.915598,0.912791,0.905547,0.832946,0.986962,0.970719,0.780573,0.912791,0.083,0.008,0.0625,0.015625,62.5,15.625,158430,134376,16736,100,46.947674,?,?
car,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,154,18,0,89.534884,10.465116,0,0.763646,0.114364,0.214701,50.123207,63.766858,205.600818,80.72225,124.878568,1.195354,0.469315,0.726038,120.466484,0.700387,58.592415,0.975207,118,0.058824,3,0.941176,48,0.024793,3,0.975207,0.975207,0.975207,0.916383,0.996273,0.99847,0.895349,0.064711,0.935289,0.104651,0.897771,0.895349,0.879746,0.830444,0.990315,0.964883,0.56846,0.895349,0.059,0.006,0.03125,0.015625,31.25,15.625,158575,134376,16736,100,46.511628,?,?
car,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,156,17,0,90.17341,9.82659,0,0.773995,0.1173,0.214836,51.2243,63.547189,207.771695,81.685634,126.086061,1.200992,0.472171,0.728821,121.8757,0.704484,58.658471,0.983471,119,0.134615,7,0.865385,45,0.016529,2,0.944444,0.983471,0.963563,0.874972,0.996503,0.998518,0.901734,0.110976,0.889024,0.098266,0.907469,0.901734,0.893162,0.821467,0.990573,0.978368,0.716199,0.901734,0.058,0.006,0.0625,0,62.5,0,158492,134291,16821,100,46.387283,?,?
car,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.806184,0.105221,0.20525,45.949289,60.711519,207.771695,73.969994,133.801701,1.200992,0.427572,0.77342,130.945822,0.756912,63.023898,0.975207,118,0.057692,3,0.942308,49,0.024793,3,0.975207,0.975207,0.975207,0.917514,0.997298,0.998838,0.913295,0.060539,0.939461,0.086705,0.926301,0.913295,0.902833,0.857223,0.994685,0.986093,0.672127,0.913295,0.046,0.006,0.046875,0,46.875,0,158381,134291,16821,100,43.641618,?,?
car,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,155,18,0,89.595376,10.404624,0,0.758249,0.11147,0.212602,48.678523,62.886261,207.771695,78.606169,129.165526,1.200992,0.454371,0.746622,125.85934,0.727511,60.575787,0.991736,120,0.153846,8,0.846154,44,0.008264,1,0.9375,0.991736,0.963855,0.875729,0.991418,0.996641,0.895954,0.122988,0.877012,0.104046,0.890776,0.895954,0.886858,0.812162,0.988386,0.973657,0.699938,0.895954,0.042,0.005,0.03125,0.015625,31.25,15.625,158479,134291,16821,100,43.49711,?,?
car,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,156,17,0,90.17341,9.82659,0,0.779552,0.107254,0.205945,46.83572,60.914866,207.875497,75.225313,132.650184,1.201592,0.434828,0.766764,130.664867,0.755288,62.857272,0.975207,118,0.076923,4,0.923077,48,0.024793,3,0.967213,0.975207,0.971193,0.903322,0.993802,0.99755,0.901734,0.074197,0.925803,0.098266,0.906699,0.901734,0.893018,0.835814,0.990807,0.972016,0.665021,0.901734,0.053,0.019,0.046875,0.015625,46.875,15.625,158307,134291,16821,100,44.508671,?,?
car,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,148,25,0,85.549133,14.450867,0,0.66517,0.119304,0.22324,51.992004,65.879841,210.310948,86.585164,123.725784,1.21567,0.500492,0.715178,119.740059,0.692139,56.934772,0.966942,117,0.211538,11,0.788462,41,0.033058,4,0.914063,0.966942,0.939759,0.789518,0.990305,0.995991,0.855491,0.16935,0.83065,0.144509,0.826213,0.855491,0.839344,0.713511,0.97984,0.942207,0.612104,0.855491,0.05,0.005,0.046875,0.015625,46.875,15.625,158435,134291,16821,100,45.809249,?,?
car,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,146,27,0,84.393064,15.606936,0,0.638103,0.11488,0.224157,50.06417,66.150424,210.310948,85.971947,124.339001,1.21567,0.496948,0.718723,121.251034,0.700873,57.65322,0.966942,117,0.192308,10,0.807692,42,0.033058,4,0.92126,0.966942,0.943548,0.803915,0.989352,0.995737,0.843931,0.160781,0.839219,0.156069,0.822734,0.843931,0.824357,0.707523,0.977391,0.932942,0.513665,0.843931,0.046,0.005,0.046875,0,46.875,0,158771,134291,16821,100,44.797688,?,?
car,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,155,18,0,89.595376,10.404624,0,0.765335,0.116152,0.215084,50.618536,63.473076,210.310948,82.072507,128.238441,1.21567,0.474408,0.741263,124.749036,0.721093,59.316473,0.975207,118,0.096154,5,0.903846,47,0.024793,3,0.95935,0.975207,0.967213,0.889143,0.991736,0.99686,0.895954,0.088404,0.911596,0.104046,?,0.895954,?,?,0.989782,0.973882,?,0.895954,0.041,0.006,0.03125,0.015625,31.25,15.625,158484,134291,16821,100,46.965318,?,?
car,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,151,22,0,87.283237,12.716763,0,0.710922,0.116935,0.217154,50.959566,64.083888,210.310948,83.049559,127.261388,1.21567,0.480055,0.735615,123.168298,0.711955,58.564853,0.966942,117,0.153846,8,0.846154,44,0.033058,4,0.936,0.966942,0.95122,0.832646,0.99253,0.99692,0.872832,0.128999,0.871001,0.127168,0.873762,0.872832,0.865015,0.767069,0.98745,0.963096,0.669055,0.872832,0.046,0.007,0.046875,0.015625,46.875,15.625,158474,134291,16821,100,46.676301,?,?
car,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,152,20,0,88.372093,11.627907,0,0.728385,0.116162,0.217972,50.911166,64.738273,205.600818,81.187866,124.412951,1.195354,0.472022,0.723331,120.489686,0.700521,58.6037,0.983471,119,0.156863,8,0.843137,43,0.016529,2,0.937008,0.983471,0.959677,0.858953,0.993518,0.997393,0.883721,0.128734,0.871266,0.116279,0.874581,0.883721,0.871703,0.786737,0.988761,0.965741,0.648039,0.883721,0.048,0.006,0.046875,0.015625,46.875,15.625,158488,134376,16736,100,45.494186,?,?
