@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-M-class,10,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0326,1250,139,127,12,0,91.366906,8.633094,0,0.165583,0.03856,0.150043,117.3215,118.370154,47.832056,63.573658,-15.741603,0.344116,0.457364,-0.113249,-39.925305,-0.287232,-83.469765,0.954545,126,0.714286,5,0.285714,2,0.045455,6,0.961832,0.954545,0.958175,0.225599,0.806818,0.987412,0.913669,0.679613,0.320387,0.086331,?,0.913669,?,?,0.806256,0.944651,?,0.913669,0.472,0.094,0.46875,0.09375,468.75,93.75,382376,149104,19117,96.402878,22.182254,?,?
solar-flare-M-class,10,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0326,1250,139,128,11,0,92.086331,7.913669,0,0.120759,0.033696,0.145904,102.322315,114.843656,50.098357,64.058629,-13.960272,0.36042,0.460853,-0.100434,-29.871778,-0.214905,-59.626263,0.962121,127,0.857143,6,0.142857,1,0.037879,5,0.954887,0.962121,0.958491,0.112963,0.732684,0.980659,0.920863,0.81532,0.18468,0.079137,?,0.920863,?,?,0.730892,0.941339,?,0.920863,0.48,0.07,0.484375,0.0625,484.375,62.5,385120,149104,19117,97.841727,21.942446,?,?
solar-flare-M-class,10,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0326,1250,139,128,11,0,92.086331,7.913669,0,-0.032411,0.036653,0.146407,111.305376,115.246821,49.513394,64.430568,-14.917174,0.356211,0.463529,-0.107318,-45.005293,-0.323779,-90.895188,0.969697,128,1,7,0,0,0.030303,4,0.948148,0.969697,0.958801,-0.039639,0.707792,0.980853,0.920863,0.950714,0.049286,0.079137,?,0.920863,?,?,0.706302,0.934991,?,0.920863,0.473,0.074,0.453125,0.078125,453.125,78.125,383850,149104,19117,96.402878,22.182254,?,?
solar-flare-M-class,10,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0326,1250,139,129,10,0,92.805755,7.194245,0,0.255091,0.037211,0.134403,113.000416,105.797577,49.513394,55.63775,-6.124356,0.356211,0.400272,-0.04406,-44.021633,-0.316702,-88.908535,0.962121,127,0.714286,5,0.285714,2,0.037879,5,0.962121,0.962121,0.962121,0.247835,0.878788,0.992403,0.928058,0.67944,0.32056,0.071942,?,0.928058,?,?,0.878307,0.955491,?,0.928058,0.471,0.076,0.453125,0.078125,453.125,78.125,385446,149104,19117,96.402878,23.980815,?,?
solar-flare-M-class,10,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0326,1250,139,131,8,0,94.244604,5.755396,0,0.440925,0.029425,0.117258,89.355825,92.301553,49.513394,36.841299,12.672095,0.356211,0.265045,0.091166,-22.763363,-0.163765,-45.974153,0.969697,128,0.428571,3,0.571429,4,0.030303,4,0.977099,0.969697,0.973384,0.508105,0.943182,0.996786,0.942446,0.408331,0.591669,0.057554,?,0.942446,?,?,0.941768,0.974269,?,0.942446,0.475,0.079,0.453125,0.078125,453.125,78.125,383914,149104,19117,99.280576,22.661871,?,?
solar-flare-M-class,10,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0326,1250,139,131,8,0,94.244604,5.755396,0,0.251178,0.030569,0.126676,92.819819,99.702629,51.098357,43.753311,7.345045,0.367614,0.314772,0.052842,-24.477917,-0.1761,-47.90353,0.984848,130,0.714286,5,0.285714,2,0.015152,2,0.962963,0.984848,0.973783,0.353922,0.895563,0.993642,0.942446,0.678904,0.321096,0.057554,?,0.942446,?,?,0.89448,0.955214,?,0.942446,0.471,0.079,0.46875,0.078125,468.75,78.125,382420,149104,19117,97.122302,21.702638,?,?
solar-flare-M-class,10,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0327,1251,138,125,13,0,90.57971,9.42029,0,0.09531,0.035347,0.135211,114.024948,114.394828,40.962185,46.794267,-5.832081,0.296827,0.339089,-0.042261,-34.673964,-0.251261,-84.648716,0.94697,125,0.666667,4,0.333333,2,0.05303,7,0.968992,0.94697,0.957854,0.231512,0.878157,0.993733,0.905797,0.639474,0.360526,0.094203,0.926862,0.905797,0.916209,0.219857,0.877874,0.958304,0.319285,0.905797,0.468,0.085,0.46875,0.078125,468.75,78.125,390762,149221,19000,97.101449,23.913043,?,?
solar-flare-M-class,1,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,131,8,0,94.244604,5.755396,0,0.176296,0.027846,0.123156,90.067415,104.551919,41.042921,38.723725,2.319196,0.295273,0.278588,0.016685,-21.492206,-0.15462,-52.365195,0.977444,130,0.833333,5,0.166667,1,0.022556,3,0.962963,0.977444,0.970149,0.175186,0.763784,0.984536,0.942446,0.798167,0.201833,0.057554,0.92859,0.942446,0.935467,0.173786,0.763592,0.95289,0.656716,0.942446,0.048,0.007,0.046875,0,46.875,0,183163,149104,19117,97.841727,20.983213,?,?
solar-flare-M-class,1,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,131,8,0,94.244604,5.755396,0,0.176906,0.030619,0.134158,93.199834,105.887011,45.662131,53.472835,-7.810704,0.328505,0.384697,-0.056192,-30.2265,-0.217457,-66.195991,0.984848,130,0.857143,6,0.142857,1,0.015152,2,0.955882,0.984848,0.970149,0.192183,0.71645,0.979906,0.942446,0.814626,0.185374,0.057554,?,0.942446,?,?,0.716699,0.936735,?,0.942446,0.044,0.008,0.03125,0.015625,31.25,15.625,182398,149104,19117,96.402878,21.822542,?,?
solar-flare-M-class,1,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,128,11,0,92.086331,7.913669,0,0.120759,0.032599,0.140964,99.224681,111.258794,45.662131,52.740874,-7.078743,0.328505,0.379431,-0.050926,-25.30733,-0.182067,-55.423016,0.962121,127,0.857143,6,0.142857,1,0.037879,5,0.954887,0.962121,0.958491,0.112963,0.8171,0.98887,0.920863,0.815055,0.184945,0.079137,0.917591,0.920863,0.918854,0.114762,0.815755,0.947433,0.386164,0.920863,0.045,0.006,0.046875,0.015625,46.875,15.625,183352,149104,19117,98.561151,21.942446,?,?
solar-flare-M-class,1,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,130,9,0,93.52518,6.47482,0,0.329941,0.03186,0.12102,96.930552,95.467115,48.832056,37.525483,11.306573,0.35131,0.269968,0.081342,-28.400673,-0.204321,-58.159895,0.969697,128,0.571429,4,0.428571,3,0.030303,4,0.969697,0.969697,0.969697,0.398268,0.906385,0.99418,0.935252,0.543625,0.456375,0.064748,?,0.935252,?,?,0.905882,0.964261,?,0.935252,0.047,0.006,0.046875,0,46.875,0,182171,149104,19117,98.561151,22.661871,?,?
solar-flare-M-class,1,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,132,7,0,94.964029,5.035971,0,0.344781,0.026057,0.118762,79.12567,93.479416,50.098357,50.204329,-0.105972,0.36042,0.361182,-0.000762,-14.57165,-0.104832,-29.086084,0.992424,131,0.571429,4,0.428571,3,0.007576,1,0.97037,0.992424,0.981273,0.550702,0.741342,0.980884,0.94964,0.543241,0.456759,0.05036,?,0.94964,?,?,0.740384,0.94359,?,0.94964,0.043,0.006,0.03125,0.015625,31.25,15.625,183280,149104,19117,97.122302,21.223022,?,?
solar-flare-M-class,1,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,132,7,0,94.964029,5.035971,0,0.396402,0.031485,0.125671,95.606381,98.91749,50.098357,43.84464,6.253717,0.36042,0.315429,0.044991,-25.775981,-0.185439,-51.450752,0.984848,130,0.571429,4,0.428571,3,0.015152,2,0.970149,0.984848,0.977444,0.485501,0.891234,0.992958,0.94964,0.543241,0.456759,0.05036,?,0.94964,?,?,0.890526,0.955632,?,0.94964,0.042,0.007,0.046875,0,46.875,0,180628,149104,19117,97.841727,21.822542,?,?
solar-flare-M-class,1,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,127,12,0,91.366906,8.633094,0,0.108021,0.035152,0.14878,106.750021,117.115245,49.513394,61.72338,-12.209986,0.356211,0.444053,-0.087842,-33.574036,-0.24154,-67.807987,0.954545,126,0.857143,6,0.142857,1,0.045455,6,0.954545,0.954545,0.954545,0.097403,0.755411,0.98443,0.913669,0.815372,0.184628,0.086331,?,0.913669,?,?,0.754238,0.941053,?,0.913669,0.044,0.006,0.046875,0.015625,46.875,15.625,183175,149104,19117,96.402878,21.582734,?,?
solar-flare-M-class,1,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,129,10,0,92.805755,7.194245,0,0.380294,0.034524,0.135651,104.842242,106.780241,49.513394,58.573718,-9.060324,0.356211,0.421394,-0.065182,-28.022811,-0.201603,-56.596425,0.954545,126,0.428571,3,0.571429,4,0.045455,6,0.976744,0.954545,0.965517,0.445149,0.782468,0.967822,0.928058,0.408868,0.591132,0.071942,?,0.928058,?,?,0.782247,0.935557,?,0.928058,0.046,0.007,0.046875,0,46.875,0,182450,149104,19117,97.841727,22.661871,?,?
solar-flare-M-class,1,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,129,10,0,92.805755,7.194245,0,0.135572,0.033219,0.132412,100.87958,104.230872,49.513394,55.04167,-5.528276,0.356211,0.395983,-0.039772,-30.858573,-0.222004,-62.323688,0.969697,128,0.857143,6,0.142857,1,0.030303,4,0.955224,0.969697,0.962406,0.132178,0.823593,0.98868,0.928058,0.815051,0.184949,0.071942,?,0.928058,?,?,0.821056,0.94773,?,0.928058,0.045,0.007,0.046875,0,46.875,0,185032,149104,19117,97.841727,22.541966,?,?
solar-flare-M-class,1,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1251,138,130,8,0,94.202899,5.797101,0,-0.016575,0.024942,0.12528,80.459087,105.99236,40.962185,41.782567,-0.820381,0.296827,0.302772,-0.005945,-12.745533,-0.092359,-31.115364,0.984848,130,1,6,0,0,0.015152,2,0.955882,0.984848,0.970149,-0.025854,0.847222,0.992244,0.942029,0.956847,0.043153,0.057971,0.914322,0.942029,0.927969,-0.025383,0.847014,0.954343,0.323383,0.942029,0.045,0.007,0.046875,0.015625,46.875,15.625,185154,149221,19000,96.376812,19.68599,?,?
solar-flare-M-class,2,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,134,5,0,96.402878,3.597122,0,0.528494,0.029249,0.112495,94.605004,95.501038,41.042921,35.656062,5.386859,0.295273,0.256518,0.038754,-29.136486,-0.209615,-70.990283,0.984962,131,0.5,3,0.5,3,0.015038,2,0.977612,0.984962,0.981273,0.529264,0.914787,0.995739,0.964029,0.478954,0.521046,0.035971,?,0.964029,?,?,0.913345,0.970339,?,0.964029,0.045,0.007,0.046875,0,46.875,0,182287,149104,19117,98.561151,22.661871,?,?
solar-flare-M-class,2,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,133,6,0,95.683453,4.316547,0,0.319184,0.026732,0.123966,81.366564,97.842742,45.662131,46.352027,-0.689896,0.328505,0.333468,-0.004963,-15.022426,-0.108075,-32.899091,1,132,0.714286,5,0.285714,2,0,0,0.963504,1,0.981413,0.524678,0.698052,0.977276,0.956835,0.678639,0.321361,0.043165,?,0.956835,?,?,0.697463,0.945037,?,0.956835,0.047,0.005,0.046875,0,46.875,0,182881,149104,19117,97.122302,20.743405,?,?
solar-flare-M-class,2,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,128,11,0,92.086331,7.913669,0,0.184533,0.032973,0.129728,100.363004,102.390636,45.662131,41.720236,3.941895,0.328505,0.300146,0.028359,-28.299622,-0.203594,-61.976131,0.962121,127,0.714286,5,0.285714,2,0.037879,5,0.962121,0.962121,0.962121,0.247835,0.910714,0.994828,0.920863,0.679172,0.320828,0.079137,0.928058,0.920863,0.923261,0.244403,0.910337,0.958952,0.394781,0.920863,0.043,0.007,0.046875,0,46.875,0,184049,149104,19117,97.841727,22.302158,?,?
solar-flare-M-class,2,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,132,7,0,94.964029,5.035971,0,0.279793,0.027047,0.125383,82.325476,98.961385,45.662131,47.544499,-1.882368,0.328505,0.342047,-0.013542,-12.135261,-0.087304,-26.576204,0.992424,131,0.714286,5,0.285714,2,0.007576,1,0.963235,0.992424,0.977612,0.418569,0.709957,0.961174,0.94964,0.678964,0.321036,0.05036,?,0.94964,?,?,0.709744,0.923501,?,0.94964,0.043,0.006,0.046875,0,46.875,0,183328,149104,19117,97.122302,20.983213,?,?
solar-flare-M-class,2,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,129,10,0,92.805755,7.194245,0,0.061445,0.028467,0.13035,86.446424,102.607449,49.513394,44.798423,4.714972,0.356211,0.322291,0.033921,-18.313755,-0.131754,-36.987476,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.897727,0.994276,0.928058,0.815051,0.184949,0.071942,?,0.928058,?,?,0.8964,0.953144,?,0.928058,0.045,0.008,0.046875,0.015625,46.875,15.625,182717,149104,19117,97.841727,20.503597,?,?
solar-flare-M-class,2,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,129,10,0,92.805755,7.194245,0,0.256684,0.032603,0.131581,99.008777,103.576135,49.513394,42.707434,6.80596,0.356211,0.307248,0.048964,-25.412976,-0.182827,-51.325458,0.962121,127,0.714286,5,0.285714,2,0.037879,5,0.962121,0.962121,0.962121,0.247835,0.889069,0.993452,0.928058,0.67944,0.32056,0.071942,?,0.928058,?,?,0.888111,0.958225,?,0.928058,0.046,0.007,0.046875,0,46.875,0,182903,149104,19117,98.561151,22.781775,?,?
solar-flare-M-class,2,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,128,11,0,92.086331,7.913669,0,-0.028937,0.034793,0.140879,105.616211,110.844358,51.683319,67.062806,-15.379487,0.371822,0.482466,-0.110644,-36.425351,-0.262053,-70.477964,0.969697,128,1,7,0,0,0.030303,4,0.948148,0.969697,0.958801,-0.039639,0.715368,0.980694,0.920863,0.950446,0.049554,0.079137,?,0.920863,?,?,0.714681,0.936351,?,0.920863,0.046,0.007,0.046875,0,46.875,0,183322,149104,19117,97.122302,22.541966,?,?
solar-flare-M-class,2,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,129,10,0,92.805755,7.194245,0,0.061445,0.03162,0.14299,96.017198,112.550222,50.098357,64.667397,-14.56904,0.36042,0.465233,-0.104813,-26.12205,-0.187928,-52.14153,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.735931,0.982952,0.928058,0.815051,0.184949,0.071942,?,0.928058,?,?,0.734603,0.93736,?,0.928058,0.056,0.008,0.0625,0.015625,62.5,15.625,182276,149104,19117,95.683453,20.983213,?,?
solar-flare-M-class,2,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,131,8,0,94.244604,5.755396,0,0.36348,0.030565,0.129102,92.80705,101.611482,51.098357,46.792214,4.306143,0.367614,0.336635,0.030979,-18.343433,-0.131967,-35.898283,0.977273,129,0.571429,4,0.428571,3,0.022727,3,0.969925,0.977273,0.973585,0.436711,0.833874,0.987567,0.942446,0.543293,0.456707,0.057554,?,0.942446,?,?,0.833683,0.948902,?,0.942446,0.048,0.007,0.046875,0,46.875,0,181944,149104,19117,97.841727,21.702638,?,?
solar-flare-M-class,2,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1251,138,128,10,0,92.753623,7.246377,0,0.138577,0.033135,0.139242,106.887941,117.804515,40.962185,53.086495,-12.124309,0.296827,0.384685,-0.087857,-34.198546,-0.247816,-83.48809,0.962121,127,0.833333,5,0.166667,1,0.037879,5,0.962121,0.962121,0.962121,0.128788,0.784091,0.988145,0.927536,0.797805,0.202195,0.072464,0.932367,0.927536,0.929348,0.131683,0.783809,0.956407,0.40404,0.927536,0.048,0.006,0.046875,0,46.875,0,182820,149221,19000,97.826087,21.73913,?,?
solar-flare-M-class,3,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,134,5,0,96.402878,3.597122,0,0.43126,0.024883,0.110994,80.482317,94.227026,41.042921,34.249202,6.793719,0.295273,0.246397,0.048876,-20.091673,-0.144544,-48.952833,0.992481,132,0.666667,4,0.333333,2,0.007519,1,0.970588,0.992481,0.981413,0.455661,0.882206,0.994019,0.964029,0.637942,0.362058,0.035971,0.964664,0.964029,0.959604,0.45844,0.881459,0.968505,0.517614,0.964029,0.05,0.007,0.046875,0,46.875,0,183267,149104,19117,97.841727,20.863309,?,?
solar-flare-M-class,3,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,129,10,0,92.805755,7.194245,0,0.061445,0.033489,0.141045,101.693707,111.018531,50.098357,60.670094,-10.571737,0.36042,0.436475,-0.076056,-29.30555,-0.210831,-58.49603,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.711039,0.97924,0.928058,0.815051,0.184949,0.071942,?,0.928058,?,?,0.71091,0.935586,?,0.928058,0.046,0.006,0.046875,0,46.875,0,183169,149104,19117,97.122302,21.942446,?,?
solar-flare-M-class,3,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,130,9,0,93.52518,6.47482,0,0.222015,0.031527,0.135742,95.735812,106.844801,50.098357,50.29492,-0.196564,0.36042,0.361834,-0.001414,-26.829462,-0.193018,-53.553577,0.977273,129,0.714286,5,0.285714,2,0.022727,3,0.962687,0.977273,0.969925,0.30884,0.804654,0.986428,0.935252,0.679388,0.320612,0.064748,?,0.935252,?,?,0.804112,0.944857,?,0.935252,0.044,0.007,0.046875,0.015625,46.875,15.625,181890,149104,19117,97.122302,21.342926,?,?
solar-flare-M-class,3,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,130,9,0,93.52518,6.47482,0,0.280621,0.031872,0.126255,97.011615,99.649172,45.662131,35.625106,10.037025,0.328505,0.256296,0.072209,-23.683029,-0.170382,-51.865799,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.895563,0.993969,0.935252,0.67934,0.32066,0.064748,0.928328,0.935252,0.930818,0.273627,0.895548,0.960914,0.610901,0.935252,0.043,0.007,0.046875,0,46.875,0,183056,149104,19117,99.280576,23.501199,?,?
solar-flare-M-class,3,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,129,10,0,92.805755,7.194245,0,0.198385,0.032266,0.129843,98.213454,102.481196,45.662131,40.782931,4.8792,0.328505,0.293402,0.035102,-23.884824,-0.171833,-52.307731,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.839286,0.990007,0.928058,0.679665,0.320335,0.071942,0.922573,0.928058,0.925237,0.267378,0.839242,0.950985,0.382619,0.928058,0.047,0.006,0.046875,0.015625,46.875,15.625,181673,149104,19117,98.561151,22.781775,?,?
solar-flare-M-class,3,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,131,8,0,94.244604,5.755396,0,0.179941,0.028009,0.127079,85.254962,100.299803,45.662131,48.733784,-3.071653,0.328505,0.350603,-0.022098,-16.441098,-0.118281,-36.005982,0.984848,130,0.857143,6,0.142857,1,0.015152,2,0.955882,0.984848,0.970149,0.192183,0.752165,0.982829,0.942446,0.814354,0.185646,0.057554,0.929327,0.942446,0.932084,0.194177,0.751813,0.945068,0.406716,0.942446,0.047,0.006,0.046875,0,46.875,0,183633,149104,19117,97.122302,21.103118,?,?
solar-flare-M-class,3,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,128,11,0,92.086331,7.913669,0,0.056173,0.030894,0.135609,93.816793,106.747176,49.513394,60.941397,-11.428003,0.356211,0.438427,-0.082216,-22.081497,-0.15886,-44.597018,0.969697,128,0.857143,6,0.142857,1,0.030303,4,0.955224,0.969697,0.962406,0.132178,0.823593,0.988817,0.920863,0.814671,0.185329,0.079137,?,0.920863,?,?,0.821315,0.948565,?,0.920863,0.043,0.007,0.046875,0,46.875,0,182227,149104,19117,97.122302,21.822542,?,?
solar-flare-M-class,3,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,130,9,0,93.52518,6.47482,0,0.157576,0.031711,0.137346,96.297806,108.114494,49.513394,52.578826,-3.065432,0.356211,0.378265,-0.022053,-29.134918,-0.209604,-58.842499,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.774351,0.986036,0.935252,0.814783,0.185217,0.064748,?,0.935252,?,?,0.773681,0.946438,?,0.935252,0.048,0.006,0.046875,0.015625,46.875,15.625,182616,149104,19117,97.841727,22.06235,?,?
