@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

balance-scale,4,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,50,12,0,80.645161,19.354839,0,0.641618,0.252768,0.34207,66.46287,78.412971,82.079511,81.573343,0.506168,1.323863,1.315699,0.008164,27.424063,0.442324,33.411582,0.862069,25,0.212121,7,0.787879,26,0.137931,4,0.78125,0.862069,0.819672,0.648931,0.913271,0.92022,0.806452,0.165632,0.834368,0.193548,?,0.806452,?,?,0.870124,0.854734,?,0.806452,0.081,0.004,0.078125,0,78.125,0,2414609,40713,6144,91.935484,77.956989,?,-1
balance-scale,5,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,49,14,0,77.777778,22.222222,0,0.588235,0.244878,0.340257,64.43896,78.065968,83.196146,2208.947056,-2125.75091,1.320574,35.062652,-33.742078,29.484068,0.468001,35.439223,0.827586,24,0.205882,7,0.794118,27,0.172414,5,0.774194,0.827586,0.8,0.619821,0.907708,0.913956,0.777778,0.189542,0.810458,0.222222,?,0.777778,?,?,0.858125,0.844864,?,0.777778,0.073,0.004,0.078125,0,78.125,0,2459116,40644,6213,92.063492,76.719577,?,-1
balance-scale,5,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,49,14,0,77.777778,22.222222,0,0.588235,0.257035,0.345675,67.637976,79.308983,83.196146,1146.824077,-1063.627931,1.320574,18.203557,-16.882983,27.157345,0.431069,32.642552,0.827586,24,0.147059,5,0.852941,29,0.172414,5,0.827586,0.827586,0.827586,0.680527,0.933063,0.931112,0.777778,0.189542,0.810458,0.222222,?,0.777778,?,?,0.859195,0.8473,?,0.777778,0.074,0.004,0.0625,0.015625,62.5,15.625,2429763,40644,6213,92.063492,78.306878,?,-1
balance-scale,5,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,46,17,0,73.015873,26.984127,0,0.5,0.238672,0.3372,62.805886,77.364693,83.196146,1141.675371,-1058.479225,1.320574,18.121831,-16.801258,30.136944,0.478364,36.223966,0.793103,23,0.323529,11,0.676471,23,0.206897,6,0.676471,0.793103,0.730159,0.469574,0.881339,0.882039,0.730159,0.230159,0.769841,0.269841,?,0.730159,?,?,0.854672,0.836942,?,0.730159,0.073,0.004,0.0625,0.015625,62.5,15.625,2407790,40644,6213,92.063492,73.544974,?,-1
balance-scale,5,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,49,14,0,77.777778,22.222222,0,0.588235,0.256028,0.343724,67.373034,78.861351,83.196146,78.148952,5.047194,1.320574,1.24046,0.080114,27.172673,0.431312,32.660975,0.793103,23,0.147059,5,0.852941,29,0.206897,6,0.821429,0.793103,0.807018,0.648019,0.923935,0.917157,0.777778,0.189542,0.810458,0.222222,?,0.777778,?,?,0.868726,0.839326,?,0.777778,0.06,0.004,0.0625,0,62.5,0,2446678,40644,6213,92.063492,78.835979,?,-1
balance-scale,5,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,51,12,0,80.952381,19.047619,0,0.647059,0.249474,0.340645,65.648248,78.154953,83.196146,80.391294,2.804852,1.320574,1.276052,0.044521,28.872311,0.458291,34.703904,0.931034,27,0.176471,6,0.823529,28,0.068966,2,0.818182,0.931034,0.870968,0.753038,0.93712,0.922461,0.809524,0.162465,0.837535,0.190476,?,0.809524,?,?,0.878876,0.845073,?,0.809524,0.079,0.006,0.0625,0.015625,62.5,15.625,2448821,40644,6213,92.063492,75.132275,?,-1
balance-scale,5,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,49,13,0,79.032258,20.967742,0,0.612127,0.233943,0.327619,61.513095,75.100288,82.079511,2209.878915,-2127.799404,1.323863,35.643208,-34.319345,31.465137,0.507502,38.334947,0.857143,24,0.235294,8,0.764706,26,0.142857,4,0.75,0.857143,0.8,0.619252,0.932773,0.93373,0.790323,0.177132,0.822868,0.209677,?,0.790323,?,?,0.874422,0.86903,?,0.790323,0.08,0.006,0.0625,0,62.5,0,2453322,40713,6144,91.935484,76.88172,?,-1
balance-scale,5,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,50,12,0,80.645161,19.354839,0,0.641618,0.221277,0.31724,58.182574,72.721099,82.079511,2207.956751,-2125.87724,1.323863,35.612206,-34.288343,33.741442,0.544217,41.108239,0.892857,25,0.147059,5,0.852941,29,0.107143,3,0.833333,0.892857,0.862069,0.742684,0.962185,0.962868,0.806452,0.165632,0.834368,0.193548,?,0.806452,?,?,0.881479,0.875369,?,0.806452,0.086,0.003,0.0625,0,62.5,0,2510437,40713,6144,91.935484,77.419355,?,-1
balance-scale,5,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,46,16,0,74.193548,25.806452,0,0.522848,0.242608,0.334533,63.791464,76.685163,82.079511,3273.215254,-3191.135743,1.323863,52.793794,-51.469931,29.54961,0.476607,36.001202,0.793103,23,0.181818,6,0.818182,27,0.206897,6,0.793103,0.793103,0.793103,0.611285,0.938349,0.937544,0.741935,0.217871,0.782129,0.258065,?,0.741935,?,?,0.862554,0.854492,?,0.741935,0.084,0.005,0.078125,0,78.125,0,2442079,40713,6144,91.935484,79.569892,?,-1
balance-scale,5,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,48,14,0,77.419355,22.580645,0,0.586863,0.262782,0.350067,69.096035,80.245911,82.079511,1147.947757,-1065.868246,1.323863,18.515286,-17.191423,25.987542,0.419154,31.661424,0.862069,25,0.151515,5,0.848485,28,0.137931,4,0.833333,0.862069,0.847458,0.709443,0.911181,0.919745,0.774194,0.178547,0.821453,0.225806,0.724853,0.774194,0.748496,0.592241,0.856871,0.846108,0.542373,0.774194,0.085,0.005,0.078125,0,78.125,0,2428907,40713,6144,91.935484,77.956989,?,-1
balance-scale,5,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,53,9,0,85.483871,14.516129,0,0.727273,0.214964,0.306006,57.06707,70.909306,79.57723,70.014174,9.563056,1.283504,1.129261,0.154243,34.808833,0.561433,43.742202,0.896552,26,0.090909,3,0.909091,30,0.103448,3,0.896552,0.896552,0.896552,0.805643,0.955068,0.959434,0.854839,0.127566,0.872434,0.145161,?,0.854839,?,?,0.903032,0.894371,?,0.854839,0.099,0.004,0.109375,0,109.375,0,2504177,40713,6144,93.548387,75.806452,?,-1
balance-scale,6,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,50,13,0,79.365079,20.634921,0,0.617647,0.247157,0.333423,65.038666,76.498063,83.196146,1142.068406,-1058.87226,1.320574,18.12807,-16.807496,29.403819,0.466727,35.342766,0.827586,24,0.176471,6,0.823529,28,0.172414,5,0.8,0.827586,0.813559,0.649799,0.936105,0.936529,0.793651,0.176004,0.823996,0.206349,?,0.793651,?,?,0.879592,0.86491,?,0.793651,0.102,0.007,0.09375,0,93.75,0,2439204,40644,6213,92.063492,78.835979,?,-1
balance-scale,6,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,50,13,0,79.365079,20.634921,0,0.617647,0.240546,0.333584,63.298911,76.535068,83.196146,1142.19888,-1059.002734,1.320574,18.130141,-16.809567,30.171855,0.478918,36.265929,0.793103,23,0.117647,4,0.882353,30,0.206897,6,0.851852,0.793103,0.821429,0.680303,0.912779,0.912598,0.793651,0.176004,0.823996,0.206349,?,0.793651,?,?,0.868702,0.856579,?,0.793651,0.158,0.012,0.125,0.015625,125,15.625,2454519,40644,6213,92.063492,76.190476,?,-1
balance-scale,6,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,49,14,0,77.777778,22.222222,0,0.588235,0.240404,0.337939,63.26143,77.534151,83.196146,1140.813965,-1057.617819,1.320574,18.108158,-16.787584,29.983243,0.475924,36.039222,0.896552,26,0.264706,9,0.735294,25,0.103448,3,0.742857,0.896552,0.8125,0.633777,0.919878,0.929015,0.777778,0.189542,0.810458,0.222222,?,0.777778,?,?,0.866118,0.848113,?,0.777778,0.136,0.008,0.125,0,125,0,2457095,40644,6213,92.063492,77.248677,?,-1
balance-scale,6,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,50,13,0,79.365079,20.634921,0,0.617647,0.253565,0.343803,66.724815,78.879674,83.196146,2212.791598,-2129.595452,1.320574,35.123676,-33.803102,27.843139,0.441955,33.466862,0.793103,23,0.117647,4,0.882353,30,0.206897,6,0.851852,0.793103,0.821429,0.680303,0.896552,0.892161,0.793651,0.176004,0.823996,0.206349,?,0.793651,?,?,0.867245,0.854932,?,0.793651,0.161,0.009,0.15625,0.015625,156.25,15.625,2441536,40644,6213,92.063492,77.777778,?,-1
balance-scale,6,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,52,11,0,82.539683,17.460317,0,0.676471,0.251897,0.340616,66.285843,78.148358,83.196146,2209.518057,-2126.321911,1.320574,35.071715,-33.751141,28.255145,0.448494,33.962085,0.931034,27,0.147059,5,0.852941,29,0.068966,2,0.84375,0.931034,0.885246,0.781601,0.934077,0.926987,0.825397,0.148926,0.851074,0.174603,?,0.825397,?,?,0.866609,0.851855,?,0.825397,0.129,0.012,0.125,0.015625,125,15.625,2450703,40644,6213,92.063492,77.248677,?,-1
balance-scale,6,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,46,16,0,74.193548,25.806452,0,0.515152,0.251521,0.339577,66.771964,78.68858,79.57723,1135.585478,-1056.008248,1.283504,18.315895,-17.032391,26.958624,0.434817,33.877309,0.793103,23,0.181818,6,0.818182,27,0.206897,6,0.793103,0.793103,0.793103,0.611285,0.91745,0.923983,0.741935,0.226784,0.773216,0.258065,?,0.741935,?,?,0.858188,0.854052,?,0.741935,0.174,0.011,0.125,0,125,0,2455535,40713,6144,93.548387,79.569892,?,-1
balance-scale,6,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,49,13,0,79.032258,20.967742,0,0.61194,0.240847,0.337681,63.32834,77.406877,82.079511,1144.763036,-1062.683525,1.323863,18.46392,-17.140057,29.43337,0.474732,35.859583,0.862069,25,0.181818,6,0.818182,27,0.137931,4,0.806452,0.862069,0.833333,0.678834,0.912226,0.91418,0.790323,0.178023,0.821977,0.209677,?,0.790323,?,?,0.867696,0.852379,?,0.790323,0.153,0.006,0.140625,0,140.625,0,2461310,40713,6144,91.935484,74.731183,?,-1
balance-scale,6,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,51,11,0,82.258065,17.741935,0,0.670849,0.238041,0.32803,62.590536,75.194467,82.079511,3270.69658,-3188.617069,1.323863,52.753171,-51.429308,30.907729,0.498512,37.655839,0.931034,27,0.272727,9,0.727273,24,0.068966,2,0.75,0.931034,0.830769,0.665651,0.946708,0.957152,0.822581,0.154131,0.845869,0.177419,?,0.822581,?,?,0.879181,0.874495,?,0.822581,0.093,0.004,0.09375,0,93.75,0,2451817,40713,6144,91.935484,79.569892,?,-1
balance-scale,6,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,48,14,0,77.419355,22.580645,0,0.581888,0.238886,0.333965,62.812609,76.554912,82.079511,76.800191,5.27932,1.323863,1.238713,0.08515,30.627172,0.493987,37.314029,0.821429,23,0.205882,7,0.794118,27,0.178571,5,0.766667,0.821429,0.793103,0.612976,0.902311,0.90468,0.774194,0.192197,0.807803,0.225806,?,0.774194,?,?,0.869449,0.850571,?,0.774194,0.122,0.006,0.09375,0.015625,93.75,15.625,2452162,40713,6144,91.935484,77.419355,?,-1
balance-scale,6,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,49,13,0,79.032258,20.967742,0,0.612686,0.25069,0.339057,65.916482,77.722132,82.079511,2208.935203,-2126.855692,1.323863,35.627987,-34.304124,28.245968,0.45558,34.412934,0.928571,26,0.264706,9,0.735294,25,0.071429,2,0.742857,0.928571,0.825397,0.66632,0.943277,0.947766,0.790323,0.176241,0.823759,0.209677,?,0.790323,?,?,0.865159,0.856933,?,0.790323,0.096,0.012,0.109375,0,109.375,0,2453378,40713,6144,91.935484,77.419355,?,-1
balance-scale,7,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,47,16,0,74.603175,25.396825,0,0.529412,0.236917,0.336844,62.343836,77.283025,83.196146,1140.266583,-1057.070437,1.320574,18.09947,-16.778896,30.860923,0.489856,37.094174,0.827586,24,0.176471,6,0.823529,28,0.172414,5,0.8,0.827586,0.813559,0.649799,0.91785,0.925726,0.746032,0.21662,0.78338,0.253968,?,0.746032,?,?,0.853472,0.845092,?,0.746032,0.104,0.006,0.109375,0.015625,109.375,15.625,2446804,40644,6213,92.063492,75.132275,?,-1
balance-scale,7,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,49,14,0,77.777778,22.222222,0,0.588235,0.255543,0.346476,67.245431,79.492755,83.196146,80.962703,2.233443,1.320574,1.285122,0.035451,27.262652,0.432741,32.769129,0.896552,26,0.235294,8,0.764706,26,0.103448,3,0.764706,0.896552,0.825397,0.661258,0.926978,0.925339,0.777778,0.189542,0.810458,0.222222,?,0.777778,?,?,0.860515,0.837445,?,0.777778,0.096,0.008,0.078125,0,78.125,0,2446689,40644,6213,92.063492,77.248677,?,-1
balance-scale,7,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,55,8,0,87.301587,12.698413,0,0.764706,0.218271,0.313061,57.437439,71.826387,83.196146,1139.218285,-1056.022139,1.320574,18.08283,-16.762256,35.276193,0.55994,42.401234,1,29,0.147059,5,0.852941,29,0,0,0.852941,1,0.920635,0.852941,0.979716,0.974279,0.873016,0.10831,0.89169,0.126984,?,0.873016,?,?,0.914453,0.892656,?,0.873016,0.107,0.003,0.109375,0,109.375,0,2481113,40644,6213,92.063492,71.957672,?,-1
balance-scale,7,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,52,11,0,82.539683,17.460317,0,0.676471,0.245199,0.334893,64.523365,76.835275,83.196146,1147.204723,-1064.008577,1.320574,18.209599,-16.889025,29.366669,0.466138,35.298112,0.862069,25,0.088235,3,0.911765,31,0.137931,4,0.892857,0.862069,0.877193,0.776199,0.950304,0.942964,0.825397,0.148926,0.851074,0.174603,?,0.825397,?,?,0.879729,0.866981,?,0.825397,0.076,0.003,0.078125,0,78.125,0,2445832,40644,6213,92.063492,76.719577,?,-1
balance-scale,7,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,46,17,0,73.015873,26.984127,0,0.5,0.26137,0.352724,68.778712,80.926367,83.196146,79.230797,3.965349,1.320574,1.257632,0.062942,25.809799,0.409679,31.02283,0.896552,26,0.323529,11,0.676471,23,0.103448,3,0.702703,0.896552,0.787879,0.580126,0.897566,0.910221,0.730159,0.230159,0.769841,0.269841,?,0.730159,?,?,0.851508,0.827802,?,0.730159,0.071,0.005,0.078125,0,78.125,0,2452693,40644,6213,92.063492,79.365079,?,-1
balance-scale,7,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,49,13,0,79.032258,20.967742,0,0.606061,0.256018,0.347179,67.965858,80.450195,79.57723,74.111238,5.465992,1.283504,1.195343,0.088161,25.711305,0.414698,32.309877,0.862069,25,0.242424,8,0.757576,25,0.137931,4,0.757576,0.862069,0.806452,0.619645,0.884013,0.877456,0.790323,0.184262,0.815738,0.209677,?,0.790323,?,?,0.841634,0.829257,?,0.790323,0.102,0.005,0.078125,0.015625,78.125,15.625,2435208,40713,6144,93.548387,79.569892,?,-1
balance-scale,7,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,49,13,0,79.032258,20.967742,0,0.61194,0.228954,0.321989,60.201254,73.809752,82.079511,2205.218865,-2123.139354,1.323863,35.568046,-34.244183,32.60135,0.525828,39.719231,0.862069,25,0.181818,6,0.818182,27,0.137931,4,0.806452,0.862069,0.833333,0.678834,0.944619,0.943137,0.790323,0.178023,0.821977,0.209677,?,0.790323,?,?,0.88755,0.874155,?,0.790323,0.075,0.007,0.078125,0.015625,78.125,15.625,2451740,40713,6144,91.935484,75.806452,?,-1
balance-scale,7,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,52,10,0,83.870968,16.129032,0,0.701636,0.236638,0.322099,62.221738,73.834973,82.079511,78.940744,3.138767,1.323863,1.273238,0.050625,31.334931,0.505402,38.176313,0.862069,25,0.151515,5,0.848485,28,0.137931,4,0.833333,0.862069,0.847458,0.709443,0.937304,0.930877,0.83871,0.137284,0.862716,0.16129,?,0.83871,?,?,0.887974,0.87976,?,0.83871,0.116,0.009,0.109375,0,109.375,0,2460863,40713,6144,91.935484,80.645161,?,-1
balance-scale,7,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,47,15,0,75.806452,24.193548,0,0.552023,0.25212,0.349631,66.292465,80.145982,82.079511,1141.961772,-1059.882261,1.323863,18.418738,-17.094875,27.726031,0.447194,33.779479,0.785714,22,0.235294,8,0.764706,26,0.214286,6,0.733333,0.785714,0.758621,0.548122,0.861345,0.837798,0.758065,0.20548,0.79452,0.241935,?,0.758065,?,?,0.847257,0.819585,?,0.758065,0.126,0.008,0.109375,0,109.375,0,2410061,40713,6144,91.935484,76.344086,?,-1
balance-scale,7,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,48,14,0,77.419355,22.580645,0,0.58209,0.261369,0.348032,68.7245,79.77948,82.079511,1148.080766,-1066.001255,1.323863,18.517432,-17.193569,25.881425,0.417442,31.532138,0.857143,24,0.205882,7,0.794118,27,0.142857,4,0.774194,0.857143,0.813559,0.648204,0.917017,0.927677,0.774194,0.192197,0.807803,0.225806,?,0.774194,?,?,0.857106,0.849351,?,0.774194,0.178,0.004,0.171875,0,171.875,0,2418438,40713,6144,91.935484,78.494624,?,-1
balance-scale,8,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,46,17,0,73.015873,26.984127,0,0.5,0.272644,0.358754,71.745333,82.309818,83.196146,1147.952511,-1064.756365,1.320574,18.221468,-16.900895,24.185961,0.383904,29.071011,0.793103,23,0.205882,7,0.794118,27,0.206897,6,0.766667,0.793103,0.779661,0.586034,0.891481,0.905783,0.730159,0.230159,0.769841,0.269841,?,0.730159,?,?,0.835821,0.827528,?,0.730159,0.706,0.034,0.28125,0.046875,281.25,46.875,2425337,40644,6213,92.063492,79.365079,?,-1
balance-scale,8,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,51,12,0,80.952381,19.047619,0,0.647059,0.238462,0.329981,62.750426,75.708363,83.196146,2209.431063,-2126.234917,1.320574,35.070334,-33.749761,31.502607,0.500041,37.865464,0.931034,27,0.205882,7,0.794118,27,0.068966,2,0.794118,0.931034,0.857143,0.725152,0.964503,0.961284,0.809524,0.162465,0.837535,0.190476,?,0.809524,?,?,0.875076,0.861748,?,0.809524,0.262,0.007,0.25,0,250,0,2467273,40644,6213,92.063492,78.306878,?,-1
balance-scale,8,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,46,17,0,73.015873,26.984127,0,0.5,0.276064,0.372013,72.645348,85.351921,83.196146,1150.174154,-1066.978008,1.320574,18.256733,-16.936159,22.731335,0.360815,27.322582,0.758621,22,0.235294,8,0.764706,26,0.241379,7,0.733333,0.758621,0.745763,0.522268,0.821501,0.80889,0.730159,0.230159,0.769841,0.269841,?,0.730159,?,?,0.790544,0.77646,?,0.730159,0.316,0.008,0.140625,0,140.625,0,2398216,40644,6213,92.063492,80.952381,?,-1
balance-scale,8,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,52,11,0,82.539683,17.460317,0,0.676471,0.247358,0.335285,65.091421,76.925298,83.196146,78.451624,4.744522,1.320574,1.245264,0.07531,29.202705,0.463535,35.101032,0.862069,25,0.176471,6,0.823529,28,0.137931,4,0.806452,0.862069,0.833333,0.683522,0.938134,0.942815,0.825397,0.148926,0.851074,0.174603,?,0.825397,?,?,0.893557,0.878978,?,0.825397,0.135,0.005,0.0625,0.015625,62.5,15.625,2466391,40644,6213,92.063492,77.777778,?,-1
balance-scale,8,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,562,63,50,13,0,79.365079,20.634921,0,0.617647,0.242144,0.337868,63.719316,77.517838,83.196146,1149.955804,-1066.759658,1.320574,18.253267,-16.932693,29.822232,0.473369,35.845689,0.931034,27,0.294118,10,0.705882,24,0.068966,2,0.72973,0.931034,0.818182,0.644813,0.929006,0.931263,0.793651,0.176004,0.823996,0.206349,?,0.793651,?,?,0.854382,0.849518,?,0.793651,0.107,0.005,0.109375,0,109.375,0,2415103,40644,6213,92.063492,75.132275,?,-1
balance-scale,8,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,54,8,0,87.096774,12.903226,0,0.757576,0.233225,0.32336,61.914847,74.930741,79.57723,66.877117,12.700113,1.283504,1.078663,0.204841,30.624142,0.493938,38.483549,0.931034,27,0.090909,3,0.909091,30,0.068966,2,0.9,0.931034,0.915254,0.838812,0.940439,0.935178,0.870968,0.113392,0.886608,0.129032,?,0.870968,?,?,0.897074,0.881839,?,0.870968,0.088,0.006,0.09375,0,93.75,0,2443033,40713,6144,93.548387,77.419355,?,-1
balance-scale,8,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220614.0242,563,62,51,11,0,82.258065,17.741935,0,0.675083,0.230047,0.320101,60.488503,73.376868,82.079511,72.509948,9.569563,1.323863,1.169515,0.154348,32.363204,0.521987,39.429089,0.857143,24,0.147059,5,0.852941,29,0.142857,4,0.827586,0.857143,0.842105,0.708227,0.943277,0.946585,0.822581,0.138698,0.861302,0.177419,0.768406,0.822581,0.794372,0.68083,0.897237,0.878259,0.575784,0.822581,0.09,0.006,0.09375,0,93.75,0,2482055,40713,6144,91.935484,77.419355,?,-1
