@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-C-class,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,107,32,0,76.978417,23.021583,0,0.100506,0.064354,0.189533,102.22738,107.405661,123.892911,147.232702,-23.339791,0.891316,1.059228,-0.167912,-14.647092,-0.105375,-11.822381,0.897436,105,0.727273,16,0.272727,6,0.102564,12,0.867769,0.897436,0.882353,0.184987,0.693862,0.922681,0.769784,0.623118,0.376882,0.230216,?,0.769784,?,?,0.690397,0.803728,?,0.769784,0.044,0.008,0.046875,0,46.875,0,196610,149161,19174,94.244604,25.419664,?,?
solar-flare-C-class,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,114,25,0,82.014388,17.985612,0,0.156144,0.055308,0.176491,87.857858,100.014768,123.892911,133.441497,-9.548586,0.891316,0.960011,-0.068695,0.98536,0.007089,0.795332,0.957265,112,0.772727,17,0.227273,5,0.042735,5,0.868217,0.957265,0.910569,0.260672,0.698135,0.886896,0.820144,0.655093,0.344907,0.179856,?,0.820144,?,?,0.693171,0.77523,?,0.820144,0.043,0.008,0.03125,0.015625,31.25,15.625,197514,149161,19174,94.244604,21.342926,?,?
solar-flare-C-class,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,113,26,0,81.294964,18.705036,0,0.099875,0.056927,0.18248,90.423091,103.401689,125.892911,135.017435,-9.124524,0.905704,0.971348,-0.065644,-0.647565,-0.004659,-0.514378,0.957265,112,0.818182,18,0.181818,4,0.042735,5,0.861538,0.957265,0.906883,0.206294,0.681818,0.903747,0.81295,0.693354,0.306646,0.18705,?,0.81295,?,?,0.679195,0.785593,?,0.81295,0.044,0.008,0.046875,0.015625,46.875,15.625,195380,149161,19174,92.805755,21.582734,?,?
solar-flare-C-class,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1251,138,115,23,0,83.333333,16.666667,0,0.043976,0.052865,0.177275,85.361915,102.361561,115.752921,130.473203,-14.720282,0.838789,0.945458,-0.106669,-2.346245,-0.017002,-2.026943,0.974359,114,0.952381,20,0.047619,1,0.025641,3,0.850746,0.974359,0.908367,0.047055,0.714082,0.936492,0.833333,0.809306,0.190694,0.166667,?,0.833333,?,?,0.709553,0.826121,?,0.833333,0.051,0.007,0.03125,0.015625,31.25,15.625,196694,149278,19057,93.478261,20.128824,?,?
solar-flare-C-class,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,111,28,0,79.856115,20.143885,0,0.044439,0.058231,0.183088,94.275481,106.045982,116.011324,129.179993,-13.16867,0.834614,0.929352,-0.094739,-4.916137,-0.035368,-4.237636,0.932203,110,0.857143,18,0.142857,3,0.067797,8,0.859375,0.932203,0.894309,0.099577,0.650726,0.894246,0.798561,0.735111,0.264889,0.201439,?,0.798561,?,?,0.64785,0.781348,?,0.798561,0.048,0.008,0.046875,0.015625,46.875,15.625,197181,149161,19174,94.244604,21.66267,?,?
solar-flare-C-class,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,113,26,0,81.294964,18.705036,0,0.052935,0.05467,0.173631,87.035605,98.641228,119.062641,113.286161,5.77648,0.856566,0.815008,0.041557,1.608778,0.011574,1.351203,0.965812,113,0.863636,19,0.136364,3,0.034188,4,0.856061,0.965812,0.907631,0.170536,0.781663,0.948256,0.81295,0.730409,0.269591,0.18705,?,0.81295,?,?,0.771685,0.8215,?,0.81295,0.044,0.009,0.046875,0,46.875,0,195237,149161,19174,94.964029,22.302158,?,?
solar-flare-C-class,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,116,23,0,83.453237,16.546763,0,0.176455,0.050371,0.17106,80.002733,96.9197,127.062836,127.336462,-0.273626,0.914121,0.91609,-0.001969,9.735089,0.070037,7.661633,0.965812,113,0.818182,18,0.181818,4,0.034188,4,0.862595,0.965812,0.91129,0.231366,0.788267,0.95306,0.834532,0.692714,0.307286,0.165468,?,0.834532,?,?,0.783932,0.839374,?,0.834532,0.047,0.007,0.046875,0,46.875,0,197104,149161,19174,94.244604,21.023181,?,?
solar-flare-C-class,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,114,25,0,82.014388,17.985612,0,0.113972,0.053319,0.173143,84.697814,98.117375,123.892911,132.390416,-8.497505,0.891316,0.952449,-0.061133,8.419332,0.060571,6.795653,0.965812,113,0.818182,18,0.181818,4,0.034188,4,0.862595,0.965812,0.91129,0.231366,0.712121,0.918595,0.820144,0.691955,0.308045,0.179856,?,0.820144,?,?,0.707642,0.809449,?,0.820144,0.044,0.009,0.03125,0.015625,31.25,15.625,197700,149161,19174,93.52518,22.142286,?,?
solar-flare-C-class,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,118,21,0,84.892086,15.107914,0,0.292878,0.051439,0.167995,81.711388,95.200125,123.892911,124.837937,-0.945025,0.891316,0.898115,-0.006799,14.269941,0.102661,11.517964,0.974359,114,0.681818,15,0.318182,7,0.025641,3,0.883721,0.974359,0.926829,0.413234,0.737956,0.916447,0.848921,0.576961,0.423039,0.151079,?,0.848921,?,?,0.738664,0.823501,?,0.848921,0.046,0.009,0.046875,0.015625,46.875,15.625,195267,149161,19174,94.244604,21.822542,?,?
solar-flare-C-class,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,110,29,0,79.136691,20.863309,0,-0.027792,0.055368,0.175006,87.953179,99.17333,123.892911,114.802882,9.09003,0.891316,0.82592,0.065396,7.861981,0.056561,6.345788,0.940171,110,0.954545,21,0.045455,1,0.059829,7,0.839695,0.940171,0.887097,-0.022528,0.783023,0.9343,0.791367,0.807542,0.192458,0.208633,?,0.791367,?,?,0.780513,0.816489,?,0.791367,0.048,0.008,0.046875,0.015625,46.875,15.625,197372,149161,19174,96.402878,22.621902,?,?
solar-flare-C-class,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,117,22,0,84.172662,15.827338,0,0.094463,0.05158,0.169202,81.934517,95.882288,124.307949,116.903607,7.404342,0.894302,0.841033,0.053269,10.039592,0.072227,8.076388,0.991453,116,0.909091,20,0.090909,2,0.008547,1,0.852941,0.991453,0.916996,0.206872,0.790598,0.948533,0.841727,0.766225,0.233775,0.158273,?,0.841727,?,?,0.78385,0.832964,?,0.841727,0.042,0.009,0.046875,0,46.875,0,195419,149161,19174,94.964029,21.502798,?,?
solar-flare-C-class,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,114,25,0,82.014388,17.985612,0,0.172816,0.054486,0.17921,86.550121,101.553619,124.307949,121.057336,3.250613,0.894302,0.870916,0.023386,5.996893,0.043143,4.824224,0.957265,112,0.727273,16,0.272727,6,0.042735,5,0.875,0.957265,0.914286,0.310968,0.77972,0.941135,0.820144,0.618824,0.381176,0.179856,?,0.820144,?,?,0.77475,0.818781,?,0.820144,0.046,0.008,0.046875,0,46.875,0,197139,149161,19174,95.683453,21.342926,?,?
solar-flare-C-class,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,113,26,0,81.294964,18.705036,0,0.147842,0.061726,0.189272,98.050808,107.255267,124.307949,154.683007,-30.375059,0.894302,1.112827,-0.218526,-12.308211,-0.088548,-9.901387,0.948718,111,0.772727,17,0.227273,5,0.051282,6,0.867188,0.948718,0.906122,0.237954,0.644134,0.868894,0.81295,0.655307,0.344693,0.18705,?,0.81295,?,?,0.640155,0.756111,?,0.81295,0.044,0.008,0.03125,0.015625,31.25,15.625,194507,149161,19174,92.086331,23.021583,?,?
solar-flare-C-class,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1251,138,113,25,0,81.884058,18.115942,0,0.195241,0.05433,0.173262,87.728325,100.044841,115.752921,118.474465,-2.721544,0.838789,0.858511,-0.019721,4.727734,0.034259,4.084332,0.948718,111,0.666667,14,0.333333,7,0.051282,6,0.888,0.948718,0.917355,0.34682,0.744607,0.916998,0.818841,0.571208,0.428792,0.181159,?,0.818841,?,?,0.737562,0.807783,?,0.818841,0.042,0.012,0.046875,0.015625,46.875,15.625,196261,149278,19057,95.652174,22.94686,?,?
solar-flare-C-class,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,116,23,0,83.453237,16.546763,0,0.12817,0.051385,0.164541,83.192028,95.30361,116.011324,106.167515,9.843808,0.834614,0.763795,0.070819,11.160135,0.080289,9.619867,0.966102,114,0.857143,18,0.142857,3,0.033898,4,0.863636,0.966102,0.912,0.178434,0.791566,0.946347,0.834532,0.73049,0.26951,0.165468,?,0.834532,?,?,0.787591,0.840128,?,0.834532,0.045,0.008,0.046875,0,46.875,0,196146,149161,19174,94.244604,22.701839,?,?
solar-flare-C-class,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,107,32,0,76.978417,23.021583,0,0.039724,0.067639,0.192923,107.68183,109.600924,119.062641,140.838493,-21.775852,0.856566,1.013227,-0.156661,-22.232662,-0.159947,-18.67308,0.905983,106,0.818182,18,0.181818,4,0.094017,11,0.854839,0.905983,0.879668,0.103287,0.707459,0.919615,0.769784,0.698241,0.301759,0.230216,?,0.769784,?,?,0.703098,0.795457,?,0.769784,0.049,0.011,0.046875,0.015625,46.875,15.625,196895,149161,19174,95.683453,26.219025,?,?
solar-flare-C-class,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,117,22,0,84.172662,15.827338,0,0.236454,0.049979,0.168512,79.387721,95.486549,125.892911,117.356911,8.536001,0.905704,0.844294,0.06141,15.438045,0.111065,12.262839,0.974359,114,0.727273,16,0.272727,6,0.025641,3,0.876923,0.974359,0.923077,0.366488,0.787296,0.93921,0.841727,0.615814,0.384186,0.158273,?,0.841727,?,?,0.782053,0.821339,?,0.841727,0.052,0.008,0.046875,0.015625,46.875,15.625,196419,149161,19174,94.964029,20.303757,?,?
solar-flare-C-class,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,111,28,0,79.856115,20.143885,0,0.099907,0.055781,0.182854,88.609328,103.620693,123.892911,136.100729,-12.207818,0.891316,0.979142,-0.087826,1.012576,0.007285,0.8173,0.940171,110,0.772727,17,0.227273,5,0.059829,7,0.866142,0.940171,0.901639,0.217611,0.732517,0.924246,0.798561,0.657511,0.342489,0.201439,?,0.798561,?,?,0.727343,0.798878,?,0.798561,0.046,0.008,0.046875,0.015625,46.875,15.625,195918,149161,19174,93.52518,21.023181,?,?
solar-flare-C-class,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,115,24,0,82.733813,17.266187,0,0.12418,0.055222,0.170792,87.720663,96.785526,123.892911,123.160039,0.732873,0.891316,0.886043,0.005272,5.908538,0.042507,4.769069,0.965812,113,0.863636,19,0.136364,3,0.034188,4,0.856061,0.965812,0.907631,0.170536,0.819347,0.947646,0.827338,0.729197,0.270803,0.172662,?,0.827338,?,?,0.813547,0.846404,?,0.827338,0.044,0.009,0.046875,0.015625,46.875,15.625,198227,149161,19174,96.402878,22.941647,?,?
solar-flare-C-class,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,118,21,0,84.892086,15.107914,0,0.287701,0.056605,0.177356,89.918076,100.504983,123.892911,130.480084,-6.587173,0.891316,0.938706,-0.04739,-5.793937,-0.041683,-4.676568,0.974359,114,0.681818,15,0.318182,7,0.025641,3,0.883721,0.974359,0.926829,0.413234,0.722222,0.929241,0.848921,0.578146,0.421854,0.151079,?,0.848921,?,?,0.717122,0.817179,?,0.848921,0.046,0.008,0.046875,0,46.875,0,196311,149161,19174,94.244604,22.46203,?,?
solar-flare-C-class,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,115,24,0,82.733813,17.266187,0,0.214134,0.051842,0.170868,82.342195,96.815148,125.477874,128.257695,-2.779821,0.902719,0.922717,-0.019999,15.31778,0.1102,12.207555,0.965812,113,0.681818,15,0.318182,7,0.034188,4,0.882813,0.965812,0.922449,0.383983,0.742813,0.924866,0.827338,0.578573,0.421427,0.172662,?,0.827338,?,?,0.736153,0.823821,?,0.827338,0.044,0.008,0.046875,0,46.875,0,195424,149161,19174,92.805755,21.26299,?,?
solar-flare-C-class,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,116,23,0,83.453237,16.546763,0,0.258924,0.04928,0.167848,78.28047,95.115037,124.307949,108.920261,15.387687,0.894302,0.783599,0.110703,22.164939,0.15946,17.830669,0.965812,113,0.636364,14,0.363636,8,0.034188,4,0.889764,0.965812,0.92623,0.428153,0.777389,0.917954,0.834532,0.542303,0.457697,0.165468,?,0.834532,?,?,0.772188,0.810172,?,0.834532,0.047,0.008,0.046875,0,46.875,0,197254,149161,19174,95.683453,21.742606,?,?
solar-flare-C-class,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,112,27,0,80.57554,19.42446,0,-0.050378,0.055828,0.183324,88.681874,103.884458,124.307949,141.334608,-17.026659,0.894302,1.016796,-0.122494,-1.837211,-0.013217,-1.477951,0.957265,112,1,22,0,0,0.042735,5,0.835821,0.957265,0.89243,-0.083763,0.668415,0.882708,0.805755,0.845755,0.154245,0.194245,?,0.805755,?,?,0.664441,0.760982,?,0.805755,0.043,0.008,0.03125,0.015625,31.25,15.625,195849,149161,19174,93.52518,21.422862,?,?
solar-flare-C-class,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1251,138,113,25,0,81.884058,18.115942,0,-0.007888,0.052847,0.179503,85.332742,103.648287,115.752921,125.209531,-9.45661,0.838789,0.907315,-0.068526,2.27717,0.016501,1.967268,0.965812,113,0.952381,20,0.047619,1,0.034188,4,0.849624,0.965812,0.904,0.025817,0.662597,0.919982,0.818841,0.810942,0.189058,0.181159,?,0.818841,?,?,0.6609,0.806722,?,0.818841,0.043,0.009,0.046875,0,46.875,0,197686,149278,19057,94.202899,20.048309,?,?
solar-flare-C-class,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,111,28,0,79.856115,20.143885,0,0.074875,0.057553,0.179527,93.177115,103.98363,116.011324,122.568165,-6.556841,0.834614,0.881785,-0.047172,-6.665898,-0.047956,-5.745903,0.932203,110,0.809524,17,0.190476,4,0.067797,8,0.866142,0.932203,0.897959,0.156434,0.752421,0.941113,0.798561,0.693715,0.306285,0.201439,?,0.798561,?,?,0.745766,0.819256,?,0.798561,0.044,0.008,0.046875,0,46.875,0,197614,149161,19174,95.683453,22.701839,?,?
solar-flare-C-class,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,110,29,0,79.136691,20.863309,0,0.083655,0.065677,0.191878,104.546444,108.992356,120.647603,157.049156,-36.401552,0.867968,1.12985,-0.261882,-20.709184,-0.148987,-17.165019,0.923077,108,0.818182,18,0.181818,4,0.076923,9,0.857143,0.923077,0.888889,0.131493,0.605478,0.877463,0.791367,0.697388,0.302612,0.208633,?,0.791367,?,?,0.603514,0.765451,?,0.791367,0.045,0.008,0.046875,0.015625,46.875,15.625,197051,149161,19174,92.086331,24.380496,?,?
solar-flare-C-class,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,111,28,0,79.856115,20.143885,0,0.054881,0.056071,0.178334,89.06795,101.056937,124.307949,126.156399,-1.84845,0.894302,0.9076,-0.013298,1.704104,0.01226,1.370873,0.948718,111,0.818182,18,0.181818,4,0.051282,6,0.860465,0.948718,0.902439,0.184391,0.738151,0.916038,0.798561,0.694965,0.305035,0.201439,?,0.798561,?,?,0.731669,0.794045,?,0.798561,0.045,0.008,0.046875,0.015625,46.875,15.625,194727,149161,19174,93.52518,21.742606,?,?
solar-flare-C-class,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,110,29,0,79.136691,20.863309,0,-0.003985,0.058885,0.184781,93.537652,104.710022,124.307949,131.451186,-7.143238,0.894302,0.945692,-0.05139,-3.924967,-0.028237,-3.157455,0.940171,110,0.909091,20,0.090909,2,0.059829,7,0.846154,0.940171,0.890688,0.046099,0.698135,0.90643,0.791367,0.77068,0.22932,0.208633,?,0.791367,?,?,0.694015,0.783539,?,0.791367,0.047,0.008,0.046875,0.015625,46.875,15.625,196915,149161,19174,94.244604,22.941647,?,?
solar-flare-C-class,8,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,118,21,0,84.892086,15.107914,0,0.31815,0.0549,0.166658,87.209138,94.442652,123.892911,115.92927,7.963642,0.891316,0.834024,0.057292,8.828817,0.063517,7.126168,0.982906,115,0.590909,13,0.409091,9,0.017094,2,0.898438,0.982906,0.938776,0.530012,0.777778,0.933051,0.848921,0.499089,0.500911,0.151079,?,0.848921,?,?,0.773598,0.83431,?,0.848921,0.045,0.008,0.046875,0,46.875,0,196767,149161,19174,96.402878,23.661071,?,?
solar-flare-C-class,8,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,114,25,0,82.014388,17.985612,0,0.027428,0.047967,0.173704,76.195939,98.435251,123.892911,119.485468,4.407444,0.891316,0.859608,0.031708,16.340209,0.117555,13.188978,0.974359,114,0.909091,20,0.090909,2,0.025641,3,0.850746,0.974359,0.908367,0.127929,0.760295,0.917948,0.820144,0.769235,0.230765,0.179856,?,0.820144,?,?,0.756505,0.798962,?,0.820144,0.044,0.01,0.046875,0,46.875,0,196744,149161,19174,92.805755,18.705036,?,?
solar-flare-C-class,8,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,111,28,0,79.856115,20.143885,0,0.095725,0.057002,0.181836,90.548456,103.043995,123.892911,136.721818,-12.828907,0.891316,0.98361,-0.092294,1.090191,0.007843,0.879946,0.940171,110,0.772727,17,0.227273,5,0.059829,7,0.866142,0.940171,0.901639,0.217611,0.693085,0.907614,0.798561,0.658696,0.341304,0.201439,?,0.798561,?,?,0.690203,0.78408,?,0.798561,0.043,0.008,0.03125,0.015625,31.25,15.625,195484,149161,19174,94.244604,22.142286,?,?
solar-flare-C-class,8,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,118,21,0,84.892086,15.107914,0,0.287701,0.049905,0.161736,79.274616,91.653352,123.892911,114.080372,9.812539,0.891316,0.820722,0.070594,17.158296,0.123441,13.849296,0.974359,114,0.681818,15,0.318182,7,0.025641,3,0.883721,0.974359,0.926829,0.413234,0.834499,0.954982,0.848921,0.578146,0.421854,0.151079,?,0.848921,?,?,0.825081,0.852091,?,0.848921,0.047,0.008,0.046875,0.015625,46.875,15.625,195207,149161,19174,96.402878,21.902478,?,?
solar-flare-C-class,8,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,117,22,0,84.172662,15.827338,0,0.065974,0.050482,0.173782,80.186122,98.473059,125.892911,125.346295,0.546616,0.905704,0.901772,0.003932,6.482444,0.046636,5.149173,0.991453,116,0.954545,21,0.045455,1,0.008547,1,0.846715,0.991453,0.913386,0.113121,0.781274,0.948894,0.841727,0.803679,0.196321,0.158273,?,0.841727,?,?,0.776982,0.828831,?,0.841727,0.045,0.009,0.046875,0.015625,46.875,15.625,195492,149161,19174,93.52518,19.184652,?,?
solar-flare-C-class,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1251,138,115,23,0,83.333333,16.666667,0,0.19808,0.051098,0.166671,82.509018,96.238623,115.752921,108.342637,7.410284,0.838789,0.785092,0.053698,13.91883,0.100861,12.024604,0.965812,113,0.714286,15,0.285714,6,0.034188,4,0.882813,0.965812,0.922449,0.348482,0.797314,0.94429,0.833333,0.61033,0.38967,0.166667,?,0.833333,?,?,0.79101,0.834178,?,0.833333,0.043,0.008,0.046875,0,46.875,0,194486,149278,19057,95.652174,22.222222,?,?
solar-flare-C-class,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.032,1250,139,115,24,0,82.733813,17.266187,0,0.141313,0.055527,0.172275,89.896972,99.783296,116.011324,113.598187,2.413137,0.834614,0.817253,0.017361,3.674921,0.026438,3.167726,0.966102,114,0.761905,16,0.238095,5,0.033898,4,0.876923,0.966102,0.919355,0.297171,0.748588,0.918951,0.827338,0.651465,0.348535,0.172662,?,0.827338,?,?,0.742751,0.809172,?,0.827338,0.066,0.024,0.0625,0.015625,62.5,15.625,195504,149161,19174,95.683453,23.421263,?,?
