@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

spect,4,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,20,7,0,74.074074,25.925926,0,0.202532,0.247942,0.432287,77.999702,111.045697,18.743746,24.97012,-6.226373,0.694213,0.924819,-0.230606,0.986263,0.036528,5.261826,0.4,2,0.181818,4,0.818182,18,0.6,3,0.333333,0.4,0.363636,0.203859,0.809091,0.465256,0.740741,0.522559,0.477441,0.259259,0.760141,0.740741,0.749511,0.203859,0.809091,0.865921,0.600423,0.740741,0.022,0.002,0.015625,0,15.625,0,73686,55036,9667,92.592593,66.666667,?,?
spect,4,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,24,3,0,88.888889,11.111111,0,0.696629,0.135923,0.311843,40.332476,74.956319,20.661958,17.75549,2.906468,0.765258,0.657611,0.107647,11.446585,0.423948,55.399322,0.833333,5,0.095238,2,0.904762,19,0.166667,1,0.714286,0.833333,0.769231,0.700219,0.884921,0.75,0.888889,0.150794,0.849206,0.111111,0.897619,0.888889,0.891807,0.700219,0.884921,0.909681,0.84803,0.888889,0.023,0.003,0.03125,0,31.25,0,73843,55036,9667,92.592593,62.962963,?,?
spect,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,25,2,0,92.592593,7.407407,0,0.785714,0.143233,0.306138,42.501426,73.585131,20.661958,13.201046,7.460912,0.765258,0.488928,0.27633,10.409729,0.385546,50.381134,0.833333,5,0.047619,1,0.952381,20,0.166667,1,0.833333,0.833333,0.833333,0.785714,0.936508,0.855556,0.925926,0.140212,0.859788,0.074074,0.925926,0.925926,0.925926,0.785714,0.936508,0.953471,0.892857,0.925926,0.028,0.002,0.03125,0,31.25,0,73603,55036,9667,96.296296,61.111111,?,?
spect,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.480769,0.271841,0.440993,80.663522,105.999592,20.661958,30.384063,-9.722106,0.765258,1.125336,-0.360078,2.005357,0.074272,9.705553,0.833333,5,0.238095,5,0.761905,16,0.166667,1,0.5,0.833333,0.625,0.51245,0.853175,0.547354,0.777778,0.18254,0.81746,0.222222,0.843137,0.777778,0.79386,0.51245,0.853175,0.863589,0.733553,0.777778,0.024,0.003,0.03125,0,31.25,0,73806,55036,9667,88.888889,74.074074,?,?
spect,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.480769,0.207965,0.358157,61.709414,86.088626,20.661958,14.206901,6.455057,0.765258,0.526182,0.239076,6.013861,0.222736,29.105958,0.833333,5,0.238095,5,0.761905,16,0.166667,1,0.5,0.833333,0.625,0.51245,0.936508,0.821465,0.777778,0.18254,0.81746,0.222222,0.843137,0.777778,0.79386,0.51245,0.936508,0.946865,0.733553,0.777778,0.02,0.002,0.015625,0,15.625,0,73760,55036,9667,100,74.074074,?,?
spect,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.229862,0.394776,68.206898,94.890598,20.661958,18.359921,2.302037,0.765258,0.679997,0.085261,4.403776,0.163103,21.313448,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.849206,0.705556,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.849206,0.899094,0.746717,0.814815,0.021,0.002,0.015625,0,15.625,0,73786,55036,9667,100,77.777778,?,?
spect,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,23,3,0,88.461538,11.538462,0,0.697674,0.158792,0.329637,49.396792,83.557113,18.398786,14.458882,3.939904,0.707646,0.556111,0.151535,8.215278,0.315972,44.651196,1,5,0.142857,3,0.857143,18,0,0,0.625,1,0.769231,0.731925,0.933333,0.71619,0.884615,0.027473,0.972527,0.115385,0.927885,0.884615,0.893491,0.731925,0.933333,0.932857,0.846154,0.884615,0.02,0.002,0.03125,0,31.25,0,74061,55249,9454,92.307692,69.230769,?,?
spect,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,17,9,0,65.384615,34.615385,0,0.093023,0.384444,0.569346,119.592038,144.319209,18.398786,58.147004,-39.748218,0.707646,2.236423,-1.528778,-8.431708,-0.324296,-45.827521,0.4,2,0.285714,6,0.714286,15,0.6,3,0.25,0.4,0.307692,0.09759,0.514286,0.251167,0.653846,0.53956,0.46044,0.346154,0.721154,0.653846,0.680473,0.09759,0.514286,0.738198,0.538462,0.653846,0.022,0.002,0.015625,0,15.625,0,73905,55249,9454,76.923077,65.384615,?,?
spect,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,18,8,0,69.230769,30.769231,0,0.320261,0.268058,0.455295,83.386891,115.409216,18.398786,27.344559,-8.945773,0.707646,1.051714,-0.344068,-0.395736,-0.015221,-2.150882,0.8,4,0.333333,7,0.666667,14,0.2,1,0.363636,0.8,0.5,0.372271,0.890476,0.647619,0.692308,0.225641,0.774359,0.307692,0.823776,0.692308,0.724359,0.372271,0.890476,0.908851,0.638889,0.692308,0.023,0.002,0.03125,0,31.25,0,74042,55249,9454,88.461538,63.461538,?,?
spect,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.43038,0.261424,0.410359,82.240903,105.412691,18.743746,21.763473,-3.019727,0.694213,0.806055,-0.111842,0.592189,0.021933,3.159397,0.6,3,0.136364,3,0.863636,19,0.4,2,0.5,0.6,0.545455,0.4332,0.781818,0.42,0.814815,0.351178,0.648822,0.185185,0.829806,0.814815,0.821079,0.4332,0.781818,0.850528,0.714588,0.814815,0.02,0.002,0.015625,0.015625,15.625,15.625,73800,55036,9667,96.296296,75.925926,?,?
spect,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,19,8,0,70.37037,29.62963,0,0.329193,0.281525,0.462387,88.564535,118.777793,18.743746,25.573981,-6.830234,0.694213,0.947184,-0.252972,-2.263402,-0.08383,-12.075507,0.8,4,0.318182,7,0.681818,15,0.2,1,0.363636,0.8,0.5,0.380911,0.868182,0.680952,0.703704,0.221886,0.778114,0.296296,0.831229,0.703704,0.735867,0.380911,0.868182,0.912117,0.644737,0.703704,0.02,0.002,0.015625,0,15.625,0,73856,55036,9667,88.888889,66.666667,?,?
spect,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.247934,0.44469,73.569457,106.888232,20.661958,31.959295,-11.297337,0.765258,1.183678,-0.41842,3.201126,0.11856,15.49285,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.777778,0.488685,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.777778,0.830577,0.710714,0.777778,0.02,0.002,0.03125,0,31.25,0,73791,55036,9667,85.185185,66.666667,?,?
spect,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.240344,0.440056,71.31735,105.774429,20.661958,35.376588,-14.714631,0.765258,1.310244,-0.544986,3.681936,0.136368,17.819882,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.746032,0.508649,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.746032,0.813084,0.710714,0.777778,0.022,0.002,0.015625,0,15.625,0,73629,55036,9667,85.185185,66.666667,?,?
spect,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,23,4,0,85.185185,14.814815,0,0.617021,0.207979,0.371907,61.713687,89.393583,20.661958,20.988982,-0.327024,0.765258,0.77737,-0.012112,6.617965,0.24511,32.029707,0.833333,5,0.142857,3,0.857143,18,0.166667,1,0.625,0.833333,0.714286,0.628655,0.865079,0.601389,0.851852,0.161376,0.838624,0.148148,0.875731,0.851852,0.85873,0.628655,0.865079,0.881216,0.807143,0.851852,0.029,0.002,0.03125,0,31.25,0,73755,55036,9667,92.592593,70.37037,?,?
spect,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,19,8,0,70.37037,29.62963,0,0.368421,0.298473,0.47826,88.565938,114.957292,20.661958,31.148632,-10.486674,0.765258,1.153653,-0.388395,-0.899069,-0.033299,-4.351324,0.833333,5,0.333333,7,0.666667,14,0.166667,1,0.416667,0.833333,0.555556,0.41833,0.829365,0.60049,0.703704,0.203704,0.796296,0.296296,0.818519,0.703704,0.728395,0.41833,0.829365,0.868375,0.666667,0.703704,0.021,0.002,0.015625,0,15.625,0,73815,55036,9667,88.888889,70.37037,?,?
spect,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.480769,0.219648,0.411916,65.176084,99.010435,20.661958,20.539612,0.122346,0.765258,0.760726,0.004531,4.899204,0.181452,23.711229,0.833333,5,0.238095,5,0.761905,16,0.166667,1,0.5,0.833333,0.625,0.51245,0.944444,0.888889,0.777778,0.18254,0.81746,0.222222,0.843137,0.777778,0.79386,0.51245,0.944444,0.962287,0.733553,0.777778,0.024,0.002,0.03125,0,31.25,0,73792,55036,9667,96.296296,68.518519,?,?
spect,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,24,2,0,92.307692,7.692308,0,0.752381,0.109952,0.268814,34.203752,68.139488,18.398786,10.658392,7.740394,0.707646,0.409938,0.297707,11.196957,0.430652,60.857042,0.8,4,0.047619,1,0.952381,20,0.2,1,0.8,0.8,0.8,0.752381,0.961905,0.782857,0.923077,0.170696,0.829304,0.076923,0.923077,0.923077,0.923077,0.752381,0.961905,0.949014,0.87619,0.923077,0.028,0.003,0.03125,0,31.25,0,74006,55249,9454,96.153846,63.461538,?,?
spect,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,22,4,0,84.615385,15.384615,0,0.570248,0.180216,0.337056,56.06129,85.437675,18.398786,12.916012,5.482774,0.707646,0.49677,0.210876,5.646696,0.217181,30.690588,0.8,4,0.142857,3,0.857143,18,0.2,1,0.571429,0.8,0.666667,0.583887,0.928571,0.800909,0.846154,0.189011,0.810989,0.153846,0.875072,0.846154,0.855128,0.583887,0.928571,0.946728,0.783333,0.846154,0.022,0.002,0.015625,0,15.625,0,74136,55249,9454,96.153846,67.307692,?,?
spect,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,21,5,0,80.769231,19.230769,0,0.496124,0.207582,0.392661,64.574282,99.53265,18.398786,26.901858,-8.503072,0.707646,1.034687,-0.327041,4.417994,0.169923,24.01242,0.8,4,0.190476,4,0.809524,17,0.2,1,0.5,0.8,0.615385,0.52048,0.780952,0.515238,0.807692,0.198168,0.801832,0.192308,0.858974,0.807692,0.822485,0.52048,0.780952,0.84848,0.74359,0.807692,0.022,0.002,0.03125,0,31.25,0,73830,55249,9454,92.307692,69.230769,?,?
spect,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.334975,0.21999,0.392402,69.206414,100.800061,18.743746,23.185095,-4.441349,0.694213,0.858707,-0.164494,3.735599,0.138356,19.929842,0.4,2,0.090909,2,0.909091,20,0.6,3,0.5,0.4,0.444444,0.337978,0.7,0.447778,0.814815,0.505724,0.494276,0.185185,0.801127,0.814815,0.806584,0.337978,0.7,0.8257,0.666667,0.814815,0.021,0.002,0,0,0,0,73887,55036,9667,92.592593,72.222222,?,?
spect,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,20,7,0,74.074074,25.925926,0,0.380328,0.282623,0.455535,88.909874,117.017565,18.743746,28.681925,-9.938178,0.694213,1.062294,-0.368081,-2.089978,-0.077407,-11.150266,0.8,4,0.272727,6,0.727273,16,0.2,1,0.4,0.8,0.533333,0.424138,0.859091,0.616667,0.740741,0.213468,0.786532,0.259259,0.840959,0.740741,0.767331,0.424138,0.859091,0.898424,0.676923,0.740741,0.025,0.002,0.015625,0,15.625,0,73809,55036,9667,88.888889,68.518519,?,?
spect,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.234686,0.428283,69.638286,102.944445,20.661958,27.895653,-7.233696,0.765258,1.033172,-0.267915,3.202296,0.118604,15.498514,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.849206,0.618813,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.849206,0.878171,0.710714,0.777778,0.022,0.003,0.03125,0,31.25,0,73712,55036,9667,88.888889,62.962963,?,?
spect,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.526316,0.223233,0.401407,66.240114,96.484592,20.661958,21.667455,-1.005498,0.765258,0.802498,-0.037241,4.496959,0.166554,21.764438,1,6,0.285714,6,0.714286,15,0,0,0.5,1,0.666667,0.597614,0.916667,0.700926,0.777778,0.063492,0.936508,0.222222,0.888889,0.777778,0.796296,0.597614,0.916667,0.914711,0.75,0.777778,0.023,0.002,0.03125,0,31.25,0,73923,55036,9667,96.296296,72.222222,?,?
spect,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.195496,0.374408,58.009704,89.994894,20.661958,19.842494,0.819464,0.765258,0.734907,0.030351,7.424925,0.274997,35.935245,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.869048,0.590278,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.869048,0.879869,0.746717,0.814815,0.02,0.002,0.015625,0,15.625,0,73737,55036,9667,92.592593,66.666667,?,?
spect,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.480769,0.241595,0.401297,71.688518,96.458017,20.661958,30.644827,-9.98287,0.765258,1.134994,-0.369736,3.673767,0.136065,17.780342,0.833333,5,0.238095,5,0.761905,16,0.166667,1,0.5,0.833333,0.625,0.51245,0.789683,0.618704,0.777778,0.18254,0.81746,0.222222,0.843137,0.777778,0.79386,0.51245,0.789683,0.833428,0.733553,0.777778,0.024,0.002,0.03125,0,31.25,0,73645,55036,9667,92.592593,74.074074,?,?
spect,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.526316,0.231897,0.429044,68.810947,103.127502,20.661958,26.613727,-5.951769,0.765258,0.985694,-0.220436,4.138874,0.153292,20.031373,1,6,0.285714,6,0.714286,15,0,0,0.5,1,0.666667,0.597614,0.944444,0.755556,0.777778,0.063492,0.936508,0.222222,0.888889,0.777778,0.796296,0.597614,0.944444,0.930554,0.75,0.777778,0.023,0.003,0.03125,0,31.25,0,73762,55036,9667,88.888889,66.666667,?,?
spect,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,21,5,0,80.769231,19.230769,0,0.424779,0.207944,0.402413,64.686811,102.004537,18.398786,20.637944,-2.239158,0.707646,0.793767,-0.086121,4.387477,0.168749,23.846555,0.6,3,0.142857,3,0.857143,18,0.4,2,0.5,0.6,0.545455,0.427618,0.852381,0.56359,0.807692,0.350549,0.649451,0.192308,0.823077,0.807692,0.814088,0.427618,0.852381,0.886785,0.711752,0.807692,0.027,0.002,0.03125,0,31.25,0,73857,55249,9454,96.153846,73.076923,?,?
spect,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,23,3,0,88.461538,11.538462,0,0.597938,0.183016,0.314183,56.932265,79.639714,18.398786,11.226,7.172786,0.707646,0.431769,0.275876,5.725904,0.220227,31.121098,0.6,3,0.047619,1,0.952381,20,0.4,2,0.75,0.6,0.666667,0.603382,0.885714,0.770909,0.884615,0.332234,0.667766,0.115385,0.878497,0.884615,0.879547,0.603382,0.885714,0.933272,0.79845,0.884615,0.022,0.003,0.03125,0,31.25,0,74031,55249,9454,100,73.076923,?,?
spect,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,19,7,0,73.076923,26.923077,0,0.372414,0.262571,0.465365,81.680055,117.961794,18.398786,29.046104,-10.647318,0.707646,1.117158,-0.409512,0.080224,0.003086,0.436027,0.8,4,0.285714,6,0.714286,15,0.2,1,0.4,0.8,0.533333,0.416619,0.857143,0.685714,0.730769,0.216484,0.783516,0.269231,0.834135,0.730769,0.75745,0.416619,0.857143,0.910999,0.672072,0.730769,0.022,0.003,0.015625,0,15.625,0,73982,55249,9454,84.615385,61.538462,?,?
spect,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.43038,0.207583,0.401903,65.303228,103.240505,18.743746,25.171298,-6.427551,0.694213,0.93227,-0.238057,4.834788,0.179066,25.794138,0.6,3,0.136364,3,0.863636,19,0.4,2,0.5,0.6,0.545455,0.4332,0.8,0.64381,0.814815,0.351178,0.648822,0.185185,0.829806,0.814815,0.821079,0.4332,0.8,0.892428,0.714588,0.814815,0.021,0.002,0.015625,0,15.625,0,73600,55036,9667,85.185185,61.111111,?,?
spect,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,23,4,0,85.185185,14.814815,0,0.625,0.202927,0.400554,63.838589,102.894174,18.743746,27.533071,-8.789325,0.694213,1.019743,-0.325531,4.79217,0.177488,25.56677,1,5,0.181818,4,0.818182,18,0,0,0.555556,1,0.714286,0.6742,0.909091,0.568254,0.851852,0.03367,0.96633,0.148148,0.917695,0.851852,0.865608,0.6742,0.909091,0.897619,0.807143,0.851852,0.02,0.002,0.015625,0.015625,15.625,15.625,73815,55036,9667,85.185185,59.259259,?,?
spect,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.232964,0.428689,69.127557,103.042169,20.661958,26.315603,-5.653645,0.765258,0.974652,-0.209394,4.153014,0.153815,20.099807,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.849206,0.594444,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.849206,0.874735,0.710714,0.777778,0.02,0.002,0.015625,0,15.625,0,73789,55036,9667,92.592593,68.518519,?,?
spect,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.357143,0.239771,0.439239,71.147437,105.57791,20.661958,39.568333,-18.906375,0.765258,1.465494,-0.700236,3.585265,0.132788,17.352012,0.5,3,0.142857,3,0.857143,18,0.5,3,0.5,0.5,0.5,0.357143,0.694444,0.45119,0.777778,0.420635,0.579365,0.222222,0.777778,0.777778,0.777778,0.357143,0.694444,0.783625,0.678571,0.777778,0.022,0.003,0.03125,0,31.25,0,73439,55036,9667,85.185185,62.962963,?,?
spect,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,20,7,0,74.074074,25.925926,0,0.292135,0.235402,0.430807,69.850941,103.5512,20.661958,27.697661,-7.035703,0.765258,1.025839,-0.260582,3.387303,0.125456,16.393911,0.5,3,0.190476,4,0.809524,17,0.5,3,0.428571,0.5,0.461538,0.29364,0.777778,0.681713,0.740741,0.431217,0.568783,0.259259,0.756349,0.740741,0.747551,0.29364,0.777778,0.871515,0.645403,0.740741,0.024,0.002,0.015625,0.015625,15.625,15.625,73760,55036,9667,92.592593,64.814815,?,?
spect,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.545455,0.195483,0.364061,58.005649,87.507863,20.661958,17.665424,2.996534,0.765258,0.654275,0.110983,7.647815,0.283252,37.013991,0.833333,5,0.190476,4,0.809524,17,0.166667,1,0.555556,0.833333,0.666667,0.566947,0.896825,0.665278,0.814815,0.171958,0.828042,0.185185,0.858025,0.814815,0.826211,0.566947,0.896825,0.905611,0.769231,0.814815,0.021,0.002,0.015625,0,15.625,0,73879,55036,9667,92.592593,72.222222,?,?
spect,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,18,9,0,66.666667,33.333333,0,0.319328,0.308003,0.467555,91.393954,112.384313,20.661958,26.180453,-5.518495,0.765258,0.969646,-0.204389,-2.193698,-0.081248,-10.617089,0.833333,5,0.380952,8,0.619048,13,0.166667,1,0.384615,0.833333,0.526316,0.376404,0.880952,0.754657,0.666667,0.214286,0.785714,0.333333,0.807692,0.666667,0.694737,0.376404,0.880952,0.913109,0.634586,0.666667,0.021,0.002,0.03125,0,31.25,0,73600,55036,9667,92.592593,74.074074,?,?
spect,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,19,7,0,73.076923,26.923077,0,0.372414,0.243896,0.420409,75.870697,106.566193,18.398786,20.619489,-2.220704,0.707646,0.793057,-0.085412,1.560889,0.060034,8.483653,0.8,4,0.285714,6,0.714286,15,0.2,1,0.4,0.8,0.533333,0.416619,0.895238,0.725195,0.730769,0.216484,0.783516,0.269231,0.834135,0.730769,0.75745,0.416619,0.895238,0.927242,0.672072,0.730769,0.02,0.002,0.015625,0,15.625,0,74085,55249,9454,92.307692,73.076923,?,?
spect,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,20,6,0,76.923077,23.076923,0,0.490196,0.253397,0.400161,78.826294,101.433608,18.398786,20.50275,-2.103964,0.707646,0.788567,-0.080922,0.885902,0.034073,4.815004,1,5,0.285714,6,0.714286,15,0,0,0.454545,1,0.625,0.569803,0.885714,0.634286,0.769231,0.054945,0.945055,0.230769,0.895105,0.769231,0.793269,0.569803,0.885714,0.909539,0.729167,0.769231,0.02,0.003,0.015625,0,15.625,0,74065,55249,9454,92.307692,73.076923,?,?
spect,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,25,1,0,96.153846,3.846154,0,0.884956,0.124644,0.247449,38.774029,62.723834,18.398786,10.551473,7.847313,0.707646,0.405826,0.30182,10.478059,0.403002,56.94973,1,5,0.047619,1,0.952381,20,0,0,0.833333,1,0.909091,0.890871,0.961905,0.743333,0.961538,0.009158,0.990842,0.038462,0.967949,0.961538,0.962818,0.890871,0.961905,0.943245,0.94235,0.961538,0.025,0.002,0.015625,0,15.625,0,74083,55249,9454,96.153846,67.307692,?,?
spect,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,18,9,0,66.666667,33.333333,0,0.103321,0.317742,0.461788,99.95778,118.623824,18.743746,24.06652,-5.322774,0.694213,0.891353,-0.19714,-4.799018,-0.177741,-25.603303,0.4,2,0.272727,6,0.727273,16,0.6,3,0.25,0.4,0.307692,0.10827,0.695455,0.463434,0.666667,0.539394,0.460606,0.333333,0.732456,0.666667,0.692933,0.10827,0.695455,0.834951,0.54409,0.666667,0.021,0.002,0.015625,0.015625,15.625,15.625,73765,55036,9667,100,81.481481,?,?
