@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-X-class,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.014252,0.095727,122.63733,138.651224,8.908128,9.685458,-0.777331,0.064087,0.06968,-0.005592,-24.813415,-0.178514,-278.548042,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.949275,0.999627,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.949275,0.993335,0.496377,0.985612,0.456,0.061,0.453125,0.0625,453.125,62.5,296370,149047,19060,99.280576,35.01199,?,?
solar-flare-X-class,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,136,3,0,97.841727,2.158273,0,0.393013,0.017263,0.087611,148.549238,126.896846,8.908128,7.799506,1.108622,0.064087,0.056112,0.007976,-42.528346,-0.305959,-477.410608,0.978261,135,0,0,1,1,0.021739,3,1,0.978261,0.989011,0.494535,1,1,0.978417,0.000156,0.999844,0.021583,0.994604,0.978417,0.984773,0.494535,1,1,0.694505,0.978417,0.466,0.049,0.453125,0.046875,453.125,46.875,294759,149047,19060,100,35.971223,?,?
solar-flare-X-class,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,132,7,0,94.964029,5.035971,0,-0.020986,0.036373,0.171812,230.085559,176.493683,15.840497,44.891777,-29.051279,0.11396,0.322962,-0.209002,-59.513689,-0.428156,-375.705942,0.963504,132,1,2,0,0,0.036496,5,0.985075,0.963504,0.97417,-0.023339,0.812044,0.996977,0.94964,0.986137,0.013863,0.05036,0.970901,0.94964,0.960153,-0.023339,0.812044,0.983396,0.487085,0.94964,0.467,0.055,0.453125,0.046875,453.125,46.875,291842,149047,19060,95.683453,35.971223,?,?
solar-flare-X-class,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,136,3,0,97.841727,2.158273,0,0.492701,0.023034,0.121846,145.422218,124.938782,19.024922,21.048796,-2.023875,0.13687,0.15143,-0.01456,-45.940286,-0.330506,-241.474242,0.985401,135,0,0,1,2,0.014599,2,1,0.985401,0.992647,0.701926,0.985401,0.99979,0.978417,0.000156,0.999844,0.021583,?,0.978417,?,?,0.985194,0.98883,?,0.978417,0.471,0.045,0.46875,0.046875,468.75,46.875,289470,149047,19060,97.841727,35.491607,?,?
solar-flare-X-class,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1251,138,133,5,0,96.376812,3.623188,0,-0.01173,0.028361,0.137033,243.445472,197.77334,8.89258,22.386026,-13.493446,0.064439,0.162218,-0.097779,-64.937454,-0.470561,-730.243135,0.970803,133,1,1,0,0,0.029197,4,0.992537,0.970803,0.98155,-0.014761,0.80292,0.998418,0.963768,0.992965,0.007035,0.036232,0.985345,0.963768,0.974437,-0.014761,0.80292,0.991442,0.490775,0.963768,0.445,0.062,0.4375,0.0625,437.5,62.5,297964,149164,18943,99.275362,36.47343,?,?
solar-flare-X-class,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,133,6,0,95.683453,4.316547,0,-0.012136,0.031062,0.144409,267.294827,209.163355,8.908128,23.32763,-14.419502,0.064087,0.167825,-0.103737,-57.013432,-0.410169,-640.015887,0.963768,133,1,1,0,0,0.036232,5,0.992537,0.963768,0.977941,-0.016443,0.949275,0.999627,0.956835,0.993066,0.006934,0.043165,0.985397,0.956835,0.970906,-0.016443,0.949275,0.993335,0.488971,0.956835,0.456,0.053,0.4375,0.046875,437.5,46.875,297891,149047,19060,98.561151,36.450839,?,?
solar-flare-X-class,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.027696,0.143254,238.326996,207.489824,8.908128,23.357357,-14.44923,0.064087,0.168039,-0.103951,-54.343965,-0.390964,-610.049244,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.764493,0.998046,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.764649,0.991098,0.490842,0.964029,0.46,0.058,0.453125,0.0625,453.125,62.5,296053,149047,19060,99.280576,35.251799,?,?
solar-flare-X-class,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,138,1,0,99.280576,0.719424,0,0.663438,0.008738,0.056105,75.187654,81.262624,8.908128,3.499695,5.408433,0.064087,0.025178,0.03891,-16.720083,-0.120288,-187.694692,0.992754,137,0,0,1,1,0.007246,1,1,0.992754,0.996364,0.70454,1,1,0.992806,0.000052,0.999948,0.007194,0.996403,0.992806,0.993992,0.70454,1,1,0.831515,0.992806,0.514,0.058,0.515625,0.0625,515.625,62.5,297363,149047,19060,100,35.491607,?,?
solar-flare-X-class,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.016664,0.073082,143.396604,105.852104,8.908128,6.366187,2.54194,0.064087,0.0458,0.018287,-46.459074,-0.334238,-521.535786,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.992754,0.999948,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.992754,0.996351,0.496377,0.985612,0.511,0.053,0.5,0.0625,500,62.5,296172,149047,19060,100,36.690647,?,?
solar-flare-X-class,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.026205,0.143321,225.498237,207.586313,8.908128,29.38731,-20.479182,0.064087,0.211419,-0.147332,-42.544064,-0.306072,-477.587053,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.702899,0.997481,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.702899,0.990476,0.490842,0.964029,0.46,0.048,0.46875,0.046875,468.75,46.875,294279,149047,19060,98.561151,34.532374,?,?
solar-flare-X-class,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,133,6,0,95.683453,4.316547,0,0.240437,0.028046,0.135843,241.338567,196.755587,8.908128,19.795535,-10.887407,0.064087,0.142414,-0.078327,-51.564993,-0.370971,-578.853325,0.956522,132,0,0,1,1,0.043478,6,1,0.956522,0.977778,0.369657,0.98913,0.999895,0.956835,0.000313,0.999687,0.043165,0.993834,0.956835,0.972542,0.369657,0.98913,0.9951,0.613889,0.956835,0.464,0.068,0.46875,0.0625,468.75,62.5,297582,149047,19060,98.561151,36.690647,?,?
solar-flare-X-class,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.013304,0.095756,114.486323,138.693552,8.908128,12.935311,-4.027183,0.064087,0.09306,-0.028973,-25.404447,-0.182766,-285.182791,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.891304,0.999176,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.891409,0.992501,0.496377,0.985612,0.47,0.051,0.46875,0.0625,468.75,62.5,294890,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,137,2,0,98.561151,1.438849,0,0.492701,0.019207,0.106085,121.496388,108.975144,15.840497,18.683931,-2.843434,0.11396,0.134417,-0.020456,-40.804208,-0.293555,-257.594236,0.992701,136,0.5,1,0.5,1,0.007299,1,0.992701,0.992701,0.992701,0.492701,0.90146,0.99843,0.985612,0.492911,0.507089,0.014388,0.985612,0.985612,0.985612,0.492701,0.901355,0.988141,0.74635,0.985612,0.466,0.05,0.46875,0.046875,468.75,46.875,293394,149047,19060,98.561151,35.971223,?,?
solar-flare-X-class,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,133,6,0,95.683453,4.316547,0,0.129436,0.028867,0.153528,182.24964,157.425324,19.024922,28.052551,-9.02763,0.13687,0.201817,-0.064947,-36.930079,-0.265684,-194.114222,0.970803,133,0.5,1,0.5,1,0.029197,4,0.992537,0.970803,0.98155,0.301077,0.959854,0.999409,0.956835,0.493066,0.506934,0.043165,?,0.956835,?,?,0.959702,0.986947,?,0.956835,0.455,0.051,0.453125,0.046875,453.125,46.875,288460,149047,19060,97.841727,35.01199,?,?
solar-flare-X-class,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1251,138,134,4,0,97.101449,2.898551,0,0.325183,0.025043,0.114883,214.971472,165.805674,8.89258,13.611683,-4.719103,0.064439,0.098635,-0.034196,-57.211253,-0.414574,-643.359453,0.970803,133,0,0,1,1,0.029197,4,1,0.970803,0.985185,0.440637,0.992701,0.999947,0.971014,0.000212,0.999788,0.028986,0.994203,0.971014,0.980462,0.440637,0.992754,0.999947,0.659259,0.971014,0.471,0.056,0.4375,0.046875,437.5,46.875,297761,149164,18943,100,37.198068,?,?
solar-flare-X-class,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,135,4,0,97.122302,2.877698,0,-0.010909,0.025007,0.129026,215.190701,186.881852,8.908128,21.821979,-12.913852,0.064087,0.156993,-0.092905,-48.127874,-0.346244,-540.269247,0.978261,135,1,1,0,0,0.021739,3,0.992647,0.978261,0.985401,-0.012643,0.815217,0.998507,0.971223,0.992962,0.007038,0.028777,0.985506,0.971223,0.978312,-0.012643,0.815217,0.99159,0.492701,0.971223,0.45,0.054,0.453125,0.046875,453.125,46.875,297119,149047,19060,98.561151,35.01199,?,?
solar-flare-X-class,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,139,0,0,100,0,0,1,0.010783,0.046165,92.78774,66.866053,8.908128,3.67849,5.229638,0.064087,0.026464,0.037623,-41.823904,-0.300891,-469.502745,1,138,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.448,0.055,0.4375,0.046875,437.5,46.875,297895,149047,19060,100,36.211031,?,?
solar-flare-X-class,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,131,8,0,94.244604,5.755396,0,-0.01275,0.033106,0.154752,284.880046,224.143703,8.908128,26.799571,-17.891444,0.064087,0.192803,-0.128715,-51.963182,-0.373836,-583.323271,0.949275,131,1,1,0,0,0.050725,7,0.992424,0.949275,0.97037,-0.019603,0.949275,0.999627,0.942446,0.993171,0.006829,0.057554,0.985284,0.942446,0.963389,-0.019603,0.949275,0.993335,0.485185,0.942446,0.462,0.051,0.4375,0.0625,437.5,62.5,295601,149047,19060,98.561151,36.450839,?,?
solar-flare-X-class,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,132,7,0,94.964029,5.035971,0,-0.012487,0.033025,0.158017,284.182054,228.872166,8.908128,28.280614,-19.372486,0.064087,0.203458,-0.13937,-50.914558,-0.366292,-571.551731,0.956522,132,1,1,0,0,0.043478,6,0.992481,0.956522,0.97417,-0.01808,0.952899,0.999627,0.94964,0.993119,0.006881,0.05036,0.985341,0.94964,0.967161,-0.01808,0.952899,0.993335,0.487085,0.94964,0.485,0.049,0.484375,0.046875,484.375,46.875,297093,149047,19060,97.841727,36.211031,?,?
solar-flare-X-class,8,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,136,3,0,97.841727,2.158273,0,-0.009685,0.017411,0.105229,149.827271,152.415014,8.908128,17.47822,-8.570093,0.064087,0.125743,-0.061655,-35.398864,-0.254668,-397.37715,0.985507,136,1,1,0,0,0.014493,2,0.992701,0.985507,0.989091,-0.010285,0.65942,0.997027,0.978417,0.99291,0.00709,0.021583,0.985559,0.978417,0.981975,-0.010285,0.659577,0.990014,0.494545,0.978417,0.449,0.055,0.453125,0.046875,453.125,46.875,293124,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,8,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,137,2,0,98.561151,1.438849,0,0.494545,0.0133,0.087729,114.449663,127.066718,8.908128,7.871565,1.036563,0.064087,0.05663,0.007457,-24.514568,-0.176364,-275.193271,0.985507,136,0,0,1,1,0.014493,2,1,0.985507,0.992701,0.573151,0.985507,0.999895,0.985612,0.000104,0.999896,0.014388,0.995204,0.985612,0.989156,0.573151,0.985507,0.9951,0.74635,0.985612,0.455,0.052,0.453125,0.046875,453.125,46.875,296844,149047,19060,100,35.731415,?,?
solar-flare-X-class,8,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.030187,0.134001,259.764627,194.087455,8.908128,21.815395,-12.907267,0.064087,0.156945,-0.092858,-70.819495,-0.509493,-794.998659,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.822464,0.998569,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.822516,0.991673,0.490842,0.964029,0.469,0.053,0.46875,0.046875,468.75,46.875,294768,149047,19060,99.280576,37.410072,?,?
solar-flare-X-class,8,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,136,3,0,97.841727,2.158273,0,0.389458,0.017808,0.111079,112.650754,114.105662,15.840497,16.444812,-0.604315,0.11396,0.118308,-0.004348,-26.698494,-0.192075,-168.545805,0.985401,135,0.5,1,0.5,1,0.014599,2,0.992647,0.985401,0.989011,0.397783,0.894161,0.998286,0.978417,0.493016,0.506984,0.021583,0.983161,0.978417,0.980536,0.397783,0.894161,0.991581,0.694505,0.978417,0.478,0.05,0.46875,0.046875,468.75,46.875,294537,149047,19060,99.280576,35.01199,?,?
solar-flare-X-class,8,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,135,4,0,97.122302,2.877698,0,0.419624,0.026568,0.129489,167.733494,132.775775,19.024922,21.166743,-2.141821,0.13687,0.152279,-0.015409,-45.811748,-0.329581,-240.798614,0.978102,134,0,0,1,2,0.021898,3,1,0.978102,0.98893,0.625493,0.983577,0.999736,0.971223,0.000209,0.999791,0.028777,?,0.971223,?,?,0.983318,0.989667,?,0.971223,0.47,0.049,0.484375,0.046875,484.375,46.875,289463,149047,19060,99.280576,35.971223,?,?
solar-flare-X-class,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1251,138,135,3,0,97.826087,2.173913,0,-0.009756,0.017018,0.104742,146.078584,151.169354,8.89258,12.634082,-3.741502,0.064439,0.091551,-0.027112,-35.564802,-0.257716,-399.937958,0.985401,135,1,1,0,0,0.014599,2,0.992647,0.985401,0.989011,-0.010361,0.937956,0.99951,0.978261,0.992859,0.007141,0.021739,0.985454,0.978261,0.981844,-0.010361,0.937956,0.992991,0.494505,0.978261,0.452,0.063,0.453125,0.0625,453.125,62.5,297159,149164,18943,99.275362,35.2657,?,?
solar-flare-X-class,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,133,6,0,95.683453,4.316547,0,0.240437,0.029583,0.130845,254.563556,189.516382,8.908128,17.350686,-8.442558,0.064087,0.124825,-0.060738,-62.155835,-0.447164,-697.742979,0.956522,132,0,0,1,1,0.043478,6,1,0.956522,0.977778,0.369657,0.996377,0.999948,0.956835,0.000313,0.999687,0.043165,0.993834,0.956835,0.972542,0.369657,0.996325,0.995152,0.613889,0.956835,0.471,0.061,0.46875,0.0625,468.75,62.5,296969,149047,19060,100,37.64988,?,?
solar-flare-X-class,9,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0332,1250,139,138,1,0,99.280576,0.719424,0,0,0.007513,0.05235,64.649622,75.824361,8.908128,3.126815,5.781313,0.064087,0.022495,0.041592,-21.681269,-0.15598,-243.387499,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,1,1,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,1,1,?,0.992806,0.477,0.055,0.46875,0.0625,468.75,62.5,296869,149047,19060,100,34.772182,?,?
solar-flare-X-class,9,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0333,1250,139,132,7,0,94.964029,5.035971,0,-0.012487,0.035148,0.162724,302.453564,235.689901,8.908128,34.368278,-25.46015,0.064087,0.247254,-0.183167,-61.556515,-0.442853,-691.015182,0.956522,132,1,1,0,0,0.043478,6,0.992481,0.956522,0.97417,-0.01808,0.641304,0.996784,0.94964,0.993119,0.006881,0.05036,0.985341,0.94964,0.967161,-0.01808,0.641356,0.989757,0.487085,0.94964,0.458,0.054,0.46875,0.046875,468.75,46.875,293560,149047,19060,97.841727,35.971223,?,?
solar-flare-X-class,9,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0333,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.027195,0.137731,234.015483,199.490013,8.908128,23.437349,-14.529221,0.064087,0.168614,-0.104527,-51.941785,-0.373682,-583.083083,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.822464,0.998569,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.822464,0.991662,0.490842,0.964029,0.465,0.052,0.46875,0.046875,468.75,46.875,294682,149047,19060,98.561151,35.971223,?,?
solar-flare-X-class,9,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0333,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.017809,0.100871,153.246916,146.102759,8.908128,11.255655,-2.347527,0.064087,0.080976,-0.016889,-40.043872,-0.288085,-449.520635,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.931159,0.999461,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.931159,0.992925,0.496377,0.985612,0.462,0.055,0.453125,0.0625,453.125,62.5,296288,149047,19060,99.280576,35.731415,?,?
solar-flare-X-class,9,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0333,1250,139,139,0,0,100,0,0,1,0.011536,0.055041,99.26707,79.721274,8.908128,4.148341,4.759786,0.064087,0.029844,0.034243,-30.375181,-0.218526,-340.982775,1,138,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.452,0.069,0.453125,0.078125,453.125,78.125,297175,149047,19060,100,35.731415,?,?
solar-flare-X-class,9,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0333,1250,139,134,5,0,96.402878,3.597122,0,0.276795,0.029369,0.137541,252.723976,199.215043,8.908128,19.836241,-10.928113,0.064087,0.142707,-0.07862,-57.169268,-0.41129,-641.765248,0.963768,133,0,0,1,1,0.036232,5,1,0.963768,0.98155,0.400784,0.978261,0.999842,0.964029,0.000261,0.999739,0.035971,0.994005,0.964029,0.976544,0.400784,0.978261,0.994448,0.633632,0.964029,0.46,0.056,0.46875,0.046875,468.75,46.875,296777,149047,19060,99.280576,36.690647,?,?
solar-flare-X-class,9,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0333,1250,139,133,6,0,95.683453,4.316547,0,-0.01956,0.027444,0.143827,173.599258,147.745508,15.840497,26.683136,-10.842639,0.11396,0.191965,-0.078005,-39.617666,-0.285019,-250.103679,0.970803,133,1,2,0,0,0.029197,4,0.985185,0.970803,0.977941,-0.020798,0.883212,0.998142,0.956835,0.986032,0.013968,0.043165,0.97101,0.956835,0.96387,-0.020798,0.883212,0.985698,0.488971,0.956835,0.45,0.048,0.4375,0.046875,437.5,46.875,292340,149047,19060,98.561151,35.731415,?,?
solar-flare-X-class,9,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0333,1250,139,138,1,0,99.280576,0.719424,0,0.747273,0.016193,0.08441,102.234874,86.553087,19.024922,12.106177,6.918745,0.13687,0.087095,0.049775,-31.887766,-0.229408,-167.610497,1,137,0,0,1,2,0,0,1,1,1,1,1,1,0.992806,0.000052,0.999948,0.007194,?,0.992806,?,?,0.999791,0.994245,?,0.992806,0.476,0.074,0.484375,0.0625,484.375,62.5,289648,149047,19060,99.280576,35.251799,?,?
solar-flare-X-class,9,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0333,1251,138,134,4,0,97.101449,2.898551,0,-0.010989,0.020869,0.132778,179.137492,191.633358,8.89258,25.818116,-16.925536,0.064439,0.187088,-0.122649,-33.194844,-0.240542,-373.286992,0.978102,134,1,1,0,0,0.021898,3,0.992593,0.978102,0.985294,-0.012736,0.828467,0.998612,0.971014,0.992912,0.007088,0.028986,0.9854,0.971014,0.978154,-0.012736,0.828467,0.991665,0.492647,0.971014,0.475,0.051,0.46875,0.0625,468.75,62.5,296184,149164,18943,97.826087,34.057971,?,?
